product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1,3694,29686,1531.5,failed,online,2025-07-29,NO
1647,16603,31686,1885.16,failed,online,2025-07-29,NO
1,26002,32917,1789.68,failed,online,2025-07-29,NO
1,32599,37961,1651.18,completed,online,2025-07-29,NO
1641,2466,40903,772.7,completed,online,2025-07-29,NO
2882,27021,41307,1531.41,failed,online,2025-07-29,NO
3027,41441,42866,229.16,completed,online,2025-07-29,NO
1965,7599,45049,45.99,failed,online,2025-07-29,NO
4420,14422,46750,997.14,failed,online,2025-07-29,NO
2644,32537,48034,1442.51,failed,online,2025-07-29,NO
1492,32828,51292,941.5,failed,online,2025-07-29,NO
1105,36857,55358,1230.3,completed,online,2025-07-29,NO
1,15579,55483,947.64,failed,online,2025-07-29,NO
1392,36569,56470,1349.22,completed,online,2025-07-29,NO
2860,32339,57054,1194.71,completed,online,2025-07-29,NO
2983,28167,57985,875.5,failed,online,2025-07-29,NO
4318,40823,64308,103.75,failed,online,2025-07-29,NO
2865,42584,66309,337.71,completed,online,2025-07-29,NO
2288,46630,66364,686.39,completed,online,2025-07-29,NO
1,17907,69289,190.68,completed,online,2025-07-29,NO
4408,6581,69417,962.75,completed,online,2025-07-29,NO
1,31798,71997,1077.91,completed,online,2025-07-29,NO
1158,35753,76791,1603.54,completed,online,2025-07-29,NO
4592,14062,79356,1496.58,completed,online,2025-07-29,NO
1,12364,80586,1763.08,completed,online,2025-07-29,NO
1114,39730,81003,1116.57,failed,online,2025-07-29,NO
454,318,81264,1177.27,completed,online,2025-07-29,NO
3965,7268,82285,1309.29,completed,online,2025-07-29,NO
441,23077,83933,1329.43,failed,online,2025-07-29,NO
1,20275,84974,326.0,completed,online,2025-07-29,NO
395,3770,87424,598.63,failed,online,2025-07-29,NO
2216,10579,89893,1954.62,completed,online,2025-07-29,NO
1803,41058,90590,885.62,completed,online,2025-07-29,NO
3614,43541,91800,1311.02,failed,online,2025-07-29,NO
1061,20899,91986,143.38,completed,online,2025-07-29,NO
2962,786,95483,532.79,failed,online,2025-07-29,NO
1,45825,95983,1470.13,failed,online,2025-07-29,NO
1,18316,98069,1805.79,failed,online,2025-07-29,NO
1,32351,99610,1085.76,completed,online,2025-07-29,NO
1607,25776,107327,1551.07,completed,online,2025-07-29,NO
1190,31580,108563,824.81,completed,online,2025-07-29,NO
1,49101,108931,1588.24,failed,online,2025-07-29,NO
1715,7848,113830,934.76,completed,online,2025-07-29,NO
439,29585,115499,757.51,completed,UNKNOWN,2025-07-29,NO
4913,3401,115656,710.95,failed,online,2025-07-29,NO
247,22612,118662,1091.44,completed,online,2025-07-29,NO
1,25404,119391,1230.79,completed,online,2025-07-29,NO
185,5525,119783,1994.0,failed,online,2025-07-29,NO
4026,43989,119793,983.6,completed,online,2025-07-29,NO
4487,19310,123841,465.03,failed,online,2025-07-29,NO
1507,3467,124029,386.67,completed,online,2025-07-29,NO
2620,23852,125399,1485.3,failed,online,2025-07-29,NO
1,8673,126870,1816.97,failed,online,2025-07-29,NO
2617,42750,127668,1881.03,completed,online,2025-07-29,NO
2851,7791,134545,1120.51,completed,online,2025-07-29,NO
1,19642,136332,867.71,completed,online,2025-07-29,NO
2129,49731,140440,1573.26,failed,online,2025-07-29,NO
711,20801,140537,297.68,failed,online,2025-07-29,NO
1,48189,140711,1759.97,failed,online,2025-07-29,NO
1125,48571,142696,6949.307744504379,failed,online,2025-07-29,NO
1,18583,148972,1883.05,completed,online,2025-07-29,NO
4512,33599,4823,455.5,completed,online,2025-07-23,NO
1723,46040,5695,1624.8,failed,online,2025-07-23,NO
1,48642,5854,6291.2358376726825,failed,online,2025-07-23,NO
1789,1359,9867,1200.07,failed,online,2025-07-23,NO
1,13653,12401,1479.85,completed,online,2025-07-23,NO
469,10311,12715,1319.71,failed,online,2025-07-23,NO
424,36332,13873,932.47,completed,online,2025-07-23,NO
1579,38619,18660,1561.64,completed,online,2025-07-23,NO
1,47349,20433,1613.55,failed,online,2025-07-23,NO
1,35739,20625,1053.63,failed,online,2025-07-23,NO
4983,11061,27760,90.51,completed,online,2025-07-23,NO
1,24055,28147,1535.9,failed,online,2025-07-23,NO
895,44705,30869,1449.45,completed,online,2025-07-23,NO
71,35798,32678,769.28,completed,online,2025-07-23,NO
1,39656,34488,273.39,completed,online,2025-07-23,NO
2576,42155,35910,1546.0,failed,online,2025-07-23,NO
4838,40244,36062,402.55,failed,online,2025-07-23,NO
3522,12821,38712,1369.97,failed,online,2025-07-23,NO
151,910,39318,708.14,completed,online,2025-07-23,NO
1251,2078,39513,101.51,completed,online,2025-07-23,NO
4599,24773,41693,1753.19,failed,online,2025-07-23,NO
1,39290,42545,1309.62,completed,online,2025-07-23,NO
3029,20462,44917,664.22,completed,online,2025-07-23,NO
1,21189,46954,216.76,failed,online,2025-07-23,NO
365,11370,47825,758.96,completed,online,2025-07-23,NO
1758,5773,48742,959.69,failed,online,2025-07-23,NO
4375,31924,50108,1206.29,failed,online,2025-07-23,NO
4808,29245,50723,1658.82,failed,online,2025-07-23,NO
2803,38043,53154,16.63,completed,online,2025-07-23,NO
4232,2962,55698,1580.31,completed,online,2025-07-23,NO
2744,37605,58987,841.7,failed,online,2025-07-23,NO
3342,40163,59964,1250.91,failed,online,2025-07-23,NO
1,40193,61424,1317.75,failed,online,2025-07-23,NO
4020,16325,62899,869.15,completed,online,2025-07-23,NO
1092,25138,63451,1902.38,failed,online,2025-07-23,NO
540,29426,63779,1838.02,failed,online,2025-07-23,NO
1,44153,64637,117.05,completed,online,2025-07-23,NO
1,10246,67432,968.3,completed,online,2025-07-23,NO
1,28350,67713,651.74,failed,online,2025-07-23,NO
155,7498,68397,1814.42,completed,online,2025-07-23,NO
102,31632,69741,654.23,failed,online,2025-07-23,NO
4961,47805,72056,1228.45,completed,UNKNOWN,2025-07-23,NO
1367,35538,72841,987.64,failed,online,2025-07-23,NO
1366,24532,74085,535.57,completed,online,2025-07-23,NO
2582,12839,74829,769.83,completed,online,2025-07-23,NO
1,47583,76431,201.0,completed,online,2025-07-23,NO
2636,2291,77694,543.29,completed,online,2025-07-23,NO
1177,28762,79878,1756.38,failed,online,2025-07-23,NO
1,8801,81937,1415.93,completed,online,2025-07-23,NO
4925,47645,84483,1211.5,failed,online,2025-07-23,NO
4526,20809,86051,786.2,completed,online,2025-07-23,NO
1,25,94242,1230.05,completed,online,2025-07-23,NO
3298,37991,101214,103.25,failed,online,2025-07-23,NO
164,12655,102262,893.34,completed,online,2025-07-23,NO
2387,38143,108085,1806.67,completed,online,2025-07-23,NO
2052,18964,108659,1889.64,completed,online,2025-07-23,NO
4892,14624,113788,348.56,completed,online,2025-07-23,NO
3762,31380,114778,942.37,failed,online,2025-07-23,NO
964,1151,117245,1711.73,completed,online,2025-07-23,NO
1,48179,117369,1303.34,completed,online,2025-07-23,NO
2169,45754,119011,615.23,completed,online,2025-07-23,NO
1,15498,119730,974.64,failed,online,2025-07-23,NO
942,33137,122369,999.41,failed,online,2025-07-23,NO
609,13712,123480,706.95,failed,online,2025-07-23,NO
1,26418,124693,809.24,completed,online,2025-07-23,NO
1,22272,126414,679.89,completed,online,2025-07-23,NO
1,37760,127210,509.2,completed,online,2025-07-23,NO
3473,14039,127917,602.62,completed,online,2025-07-23,NO
3040,12182,128625,1333.58,failed,online,2025-07-23,NO
3390,34133,129853,1617.89,completed,online,2025-07-23,NO
2887,44892,131486,1614.39,completed,online,2025-07-23,NO
2972,43133,134318,715.0,failed,online,2025-07-23,NO
3265,20005,135607,334.2,completed,online,2025-07-23,NO
2444,44759,137750,808.24,completed,online,2025-07-23,NO
4913,37705,139120,1865.33,completed,online,2025-07-23,NO
4289,7579,140873,1154.28,completed,online,2025-07-23,NO
1654,45660,142103,1648.63,completed,online,2025-07-23,NO
1,10989,142850,1241.27,completed,online,2025-07-23,NO
1,41888,147003,861.82,failed,online,2025-07-23,NO
4407,2376,1299,1310.68,completed,online,2025-11-27,NO
304,34985,4338,95.68,failed,online,2025-11-27,NO
447,14172,4966,1231.8,completed,online,2025-11-27,NO
2414,26137,5735,241.62,completed,online,2025-11-27,NO
1,29569,6472,1964.5,completed,online,2025-11-27,NO
1224,36941,10754,1916.7,completed,online,2025-11-27,NO
2801,17428,11892,499.3,failed,online,2025-11-27,NO
3704,2480,14472,229.5,completed,online,2025-11-27,NO
3945,19793,15753,1365.06,completed,online,2025-11-27,NO
1,9827,18710,160.62,failed,online,2025-11-27,NO
1976,20771,20443,945.04,completed,online,2025-11-27,NO
2482,42416,23208,1977.88,failed,online,2025-11-27,NO
1734,26734,23211,368.0,failed,online,2025-11-27,NO
2925,30199,23299,370.32,completed,online,2025-11-27,NO
1,5521,23533,1264.85,failed,online,2025-11-27,NO
1,36054,24669,475.82,completed,online,2025-11-27,NO
2635,43083,26207,125.27,completed,online,2025-11-27,NO
1,20263,35715,9505.720811834257,failed,online,2025-11-27,NO
4007,17405,36974,935.63,completed,online,2025-11-27,NO
3976,28866,37835,1469.81,completed,online,2025-11-27,NO
738,4998,40210,422.61,completed,online,2025-11-27,NO
1,25578,42038,122.87,completed,online,2025-11-27,NO
4016,48652,44052,345.96,failed,online,2025-11-27,NO
3042,37853,45881,1056.63,completed,online,2025-11-27,NO
1,1811,50099,893.5,completed,online,2025-11-27,NO
978,36827,50206,1670.69,failed,online,2025-11-27,NO
2736,2163,51970,7760.855239775491,failed,online,2025-11-27,NO
1867,7944,54476,53.81,completed,online,2025-11-27,NO
1,46050,55061,1674.36,completed,online,2025-11-27,NO
1,42720,59422,454.52,failed,online,2025-11-27,NO
2404,48581,62273,1848.71,completed,online,2025-11-27,NO
2584,49780,63232,657.18,completed,online,2025-11-27,NO
634,14799,63364,12.87,failed,online,2025-11-27,NO
2890,3443,65983,207.81,failed,online,2025-11-27,NO
4130,22729,66151,1657.99,failed,online,2025-11-27,NO
1,14580,67780,1381.17,completed,online,2025-11-27,NO
570,38868,68950,1804.65,failed,online,2025-11-27,NO
2225,27355,69034,1072.32,failed,online,2025-11-27,NO
3100,44578,72205,733.03,failed,online,2025-11-27,NO
2282,24228,73339,325.97,failed,online,2025-11-27,NO
1721,11286,74689,1506.23,completed,online,2025-11-27,NO
3466,47340,80224,1377.69,completed,online,2025-11-27,NO
833,8642,81682,1684.99,failed,online,2025-11-27,NO
2636,11998,85402,1005.72,failed,online,2025-11-27,NO
1120,24186,85546,621.66,failed,online,2025-11-27,NO
1738,8596,87192,36.16,failed,online,2025-11-27,NO
3755,46178,89626,1938.74,completed,online,2025-11-27,NO
974,4855,91505,1873.61,completed,online,2025-11-27,NO
502,47023,92701,1262.27,failed,online,2025-11-27,NO
3941,46735,93429,1665.73,failed,online,2025-11-27,NO
1,44167,96458,1146.28,failed,online,2025-11-27,NO
2692,48870,97309,814.33,completed,online,2025-11-27,NO
4682,43675,98834,161.02,failed,online,2025-11-27,NO
2056,5444,98969,1197.73,completed,online,2025-11-27,NO
885,42663,99182,947.13,completed,online,2025-11-27,NO
1,31095,103782,1700.63,failed,online,2025-11-27,NO
1768,26741,105777,1103.38,failed,online,2025-11-27,NO
1399,47361,107165,1168.6,failed,online,2025-11-27,NO
1,15913,107446,814.35,completed,online,2025-11-27,NO
1396,931,108272,1566.44,failed,online,2025-11-27,NO
908,24250,108830,926.82,failed,online,2025-11-27,NO
1923,35022,122387,48.05,completed,online,2025-11-27,NO
3598,40549,122522,19.62,failed,online,2025-11-27,NO
1869,48763,122749,698.48,completed,online,2025-11-27,NO
1,11526,130067,1106.91,completed,online,2025-11-27,NO
793,33034,130347,551.49,completed,online,2025-11-27,NO
3431,9837,132177,1235.79,failed,online,2025-11-27,NO
1,9885,134183,825.41,completed,UNKNOWN,2025-11-27,NO
1,8622,136060,1203.78,completed,online,2025-11-27,NO
1725,39048,137710,1131.87,completed,online,2025-11-27,NO
1614,34984,138003,1149.89,failed,online,2025-11-27,NO
3972,33273,138234,1223.49,failed,online,2025-11-27,NO
527,7339,140423,635.62,completed,online,2025-11-27,NO
2505,17626,141354,175.27,completed,online,2025-11-27,NO
1558,32308,142254,1502.43,failed,online,2025-11-27,NO
1680,49948,143561,342.47,failed,online,2025-11-27,NO
39,16093,145955,1422.31,failed,online,2025-11-27,NO
4392,3650,146806,458.22,completed,online,2025-11-27,NO
270,34320,149031,353.64,failed,online,2025-11-27,NO
1,47038,627,1222.44,completed,online,2025-07-12,NO
3277,8120,823,748.45,failed,online,2025-07-12,NO
17,13905,2935,1148.63,failed,online,2025-07-12,NO
1,18106,5730,544.44,failed,UNKNOWN,2025-07-12,NO
1,35298,7328,477.93,failed,online,2025-07-12,NO
1,7247,7538,1589.12,failed,online,2025-07-12,NO
1378,20663,9274,114.24,completed,online,2025-07-12,NO
2950,27154,11836,475.46,failed,online,2025-07-12,NO
2062,8699,14504,1487.97,completed,online,2025-07-12,NO
4991,26215,21119,658.0,completed,online,2025-07-12,NO
1558,19116,21353,1242.54,completed,online,2025-07-12,NO
858,30876,21847,665.29,completed,online,2025-07-12,NO
4370,19218,24352,693.23,failed,online,2025-07-12,NO
4916,18005,24780,1603.53,completed,online,2025-07-12,NO
2397,28891,24871,1915.13,failed,online,2025-07-12,NO
3517,16120,25707,1961.49,failed,online,2025-07-12,NO
1,5695,28390,1085.69,completed,online,2025-07-12,NO
1,25107,33325,1432.2,completed,online,2025-07-12,NO
4630,38984,35921,997.52,failed,online,2025-07-12,NO
1,15710,38013,1880.52,failed,online,2025-07-12,NO
453,2701,38726,614.84,failed,online,2025-07-12,NO
4854,2157,38889,1012.82,failed,online,2025-07-12,NO
2556,35880,40906,1174.84,failed,online,2025-07-12,NO
754,24144,41469,407.61,completed,UNKNOWN,2025-07-12,NO
1806,46005,42641,235.22,failed,UNKNOWN,2025-07-12,NO
251,16020,42892,585.26,failed,UNKNOWN,2025-07-12,NO
3774,33969,45168,608.46,failed,online,2025-07-12,NO
3588,43745,46391,1806.27,completed,online,2025-07-12,NO
3772,44046,46569,1515.21,completed,online,2025-07-12,NO
1,19907,48802,1645.43,completed,online,2025-07-12,NO
448,40746,53150,940.72,failed,online,2025-07-12,NO
797,39278,53613,1858.48,failed,online,2025-07-12,NO
4876,28589,55700,915.93,completed,online,2025-07-12,NO
1,22619,59201,1699.02,failed,online,2025-07-12,NO
1,10156,61471,442.63,completed,online,2025-07-12,NO
1,4362,62719,1018.57,completed,online,2025-07-12,NO
1682,45590,71257,283.5,failed,online,2025-07-12,NO
3157,27927,72160,183.08,failed,online,2025-07-12,NO
4978,31208,73498,485.79,failed,online,2025-07-12,NO
976,46706,73662,811.29,failed,online,2025-07-12,NO
1857,33774,77721,403.18,completed,online,2025-07-12,NO
1,38828,77856,1498.27,completed,online,2025-07-12,NO
2736,32696,82178,133.92,completed,online,2025-07-12,NO
18,22708,82185,71.08,failed,online,2025-07-12,NO
1,24874,82509,222.01,completed,online,2025-07-12,NO
4735,15730,85376,382.23,failed,online,2025-07-12,NO
4560,9896,85607,592.69,failed,online,2025-07-12,NO
4245,17014,88109,1799.78,failed,online,2025-07-12,NO
1,26793,88948,471.19,failed,online,2025-07-12,NO
1,3396,88998,264.46,failed,online,2025-07-12,NO
573,3578,89197,1236.23,completed,online,2025-07-12,NO
1,5719,91440,622.66,failed,online,2025-07-12,NO
1127,43940,96324,1122.4,completed,online,2025-07-12,NO
1750,41657,97219,814.03,failed,online,2025-07-12,NO
2836,19387,98525,1340.36,completed,online,2025-07-12,NO
4510,34726,99193,976.03,failed,UNKNOWN,2025-07-12,NO
1,17593,106022,1268.39,failed,online,2025-07-12,NO
4194,17422,107319,1552.6,completed,online,2025-07-12,NO
4572,49415,108649,1998.07,completed,online,2025-07-12,NO
3470,19389,113046,996.16,failed,online,2025-07-12,NO
4051,29456,114849,53.44,completed,online,2025-07-12,NO
1,16800,118277,731.86,completed,online,2025-07-12,NO
1086,15207,120623,885.09,completed,online,2025-07-12,NO
4480,36293,124149,1149.7,completed,online,2025-07-12,NO
1,17275,126750,1980.72,completed,online,2025-07-12,NO
4963,8083,127318,1480.34,failed,online,2025-07-12,NO
2447,8186,129173,7232.511124575343,failed,online,2025-07-12,NO
1869,2875,130192,209.18,failed,online,2025-07-12,NO
1965,17623,130417,250.95,completed,online,2025-07-12,NO
1,18103,130524,1656.52,completed,online,2025-07-12,NO
1,45642,132429,504.04,failed,online,2025-07-12,NO
1,17497,133211,463.24,completed,online,2025-07-12,NO
2253,21506,133642,316.39,failed,online,2025-07-12,NO
392,1167,133919,1065.92,completed,online,2025-07-12,NO
665,32088,135297,1820.56,failed,online,2025-07-12,NO
4686,12743,140002,940.67,failed,online,2025-07-12,NO
2260,6501,144196,1853.8,failed,online,2025-07-12,NO
1328,18869,144973,983.38,failed,online,2025-07-12,NO
2743,15490,148672,472.63,completed,online,2025-07-12,NO
1,26766,149368,1048.88,failed,online,2025-07-12,NO
2524,1686,426,134.7,completed,online,2025-09-27,NO
1865,37840,1915,1339.16,failed,online,2025-09-27,NO
1,20405,2648,599.94,failed,online,2025-09-27,NO
1,9202,3219,9911.101531499458,completed,online,2025-09-27,NO
33,46064,3692,583.24,failed,online,2025-09-27,NO
2160,2113,4072,1832.13,failed,online,2025-09-27,NO
1,43927,5013,548.9,completed,online,2025-09-27,NO
3993,26532,10066,1473.0,failed,online,2025-09-27,NO
623,3482,10692,1666.73,completed,online,2025-09-27,NO
4889,13941,14755,1632.68,failed,online,2025-09-27,NO
4795,3687,16037,672.54,failed,online,2025-09-27,NO
1981,6716,24141,500.83,completed,online,2025-09-27,NO
2057,3790,25950,1860.15,completed,online,2025-09-27,NO
4537,30693,28573,1713.23,failed,online,2025-09-27,NO
2177,12286,34696,1120.13,failed,online,2025-09-27,NO
1,7868,35624,365.48,completed,online,2025-09-27,NO
24,16774,39440,1069.56,completed,online,2025-09-27,NO
744,23866,40975,1515.86,failed,online,2025-09-27,NO
1892,1771,42382,1496.08,completed,online,2025-09-27,NO
262,37359,44843,806.23,failed,online,2025-09-27,NO
1,9220,45365,1309.68,failed,online,2025-09-27,NO
2063,35408,45370,77.8,failed,online,2025-09-27,NO
1407,43571,49576,1195.25,completed,online,2025-09-27,NO
1,49928,50215,1014.39,completed,online,2025-09-27,NO
4890,24785,51222,994.16,failed,online,2025-09-27,NO
1420,15497,53455,432.72,failed,online,2025-09-27,NO
1,45824,54412,595.17,completed,online,2025-09-27,NO
2845,34139,55292,635.92,failed,online,2025-09-27,NO
4496,32792,57618,733.74,failed,online,2025-09-27,NO
473,10929,58158,84.45,failed,online,2025-09-27,NO
4138,33786,60333,1319.8,completed,online,2025-09-27,NO
3902,18085,60544,504.27,completed,online,2025-09-27,NO
1,24279,60692,359.46,completed,online,2025-09-27,NO
4398,7681,68375,128.65,completed,online,2025-09-27,NO
4876,1958,70800,1139.66,completed,online,2025-09-27,NO
414,26795,70849,1120.6,completed,online,2025-09-27,NO
4747,33767,70995,1494.63,failed,online,2025-09-27,NO
4109,45653,71042,1739.21,completed,online,2025-09-27,NO
2489,3303,76267,1118.56,completed,online,2025-09-27,NO
1332,35569,78584,674.69,completed,online,2025-09-27,NO
511,19658,81637,543.52,completed,online,2025-09-27,NO
1001,38025,84160,1369.27,completed,online,2025-09-27,NO
2447,44366,85325,1967.88,failed,online,2025-09-27,NO
3449,9830,85757,297.27,failed,online,2025-09-27,NO
1355,40238,86976,400.43,completed,online,2025-09-27,NO
3144,5230,87690,419.14,failed,online,2025-09-27,NO
133,39177,90079,525.38,failed,online,2025-09-27,NO
2704,36166,90938,382.75,completed,online,2025-09-27,NO
1044,24653,96178,1931.48,completed,online,2025-09-27,NO
2985,8868,99568,552.03,completed,online,2025-09-27,NO
3662,33050,100718,1656.05,failed,online,2025-09-27,NO
1,34067,101408,685.76,failed,online,2025-09-27,NO
4121,39683,102614,1845.2,completed,UNKNOWN,2025-09-27,NO
98,5225,104195,734.37,failed,online,2025-09-27,NO
2646,30904,112562,895.21,completed,online,2025-09-27,NO
681,31223,114096,1052.3,failed,online,2025-09-27,NO
2670,36551,114862,1845.57,failed,online,2025-09-27,NO
904,33830,116911,1600.81,completed,online,2025-09-27,NO
69,2026,118603,468.62,failed,online,2025-09-27,NO
20,47794,118981,764.91,failed,online,2025-09-27,NO
4058,4226,119812,1725.32,failed,online,2025-09-27,NO
1,42023,121460,241.24,failed,online,2025-09-27,NO
1,19855,121527,996.39,failed,online,2025-09-27,NO
4442,26942,124250,856.79,completed,online,2025-09-27,NO
56,38765,127381,1677.48,completed,online,2025-09-27,NO
4295,40418,128262,533.93,completed,online,2025-09-27,NO
1590,30676,129559,1333.05,failed,online,2025-09-27,NO
4506,21985,129770,1896.13,failed,online,2025-09-27,NO
3280,49639,130053,1667.84,failed,online,2025-09-27,NO
1241,37431,132998,1903.28,completed,online,2025-09-27,NO
2893,33637,134499,1864.3,failed,online,2025-09-27,NO
1,25934,140365,726.66,completed,online,2025-09-27,NO
2384,16462,141030,1017.39,failed,online,2025-09-27,NO
1373,38919,142532,1572.15,completed,online,2025-09-27,NO
705,43910,142868,1333.63,completed,online,2025-09-27,NO
4498,34401,143404,895.48,completed,online,2025-09-27,NO
2271,34597,144889,1238.41,completed,online,2025-09-27,NO
1951,47970,145060,906.14,failed,online,2025-09-27,NO
3204,22361,147265,768.71,failed,online,2025-09-27,NO
2915,32865,4347,869.36,failed,online,2025-09-14,NO
3175,47437,4399,1501.71,failed,online,2025-09-14,NO
4291,11202,4438,1014.06,completed,online,2025-09-14,NO
496,20915,5526,1326.79,failed,online,2025-09-14,NO
2136,36578,8225,889.51,failed,online,2025-09-14,NO
2786,45203,11192,1588.39,failed,online,2025-09-14,NO
1364,48115,12974,1223.94,failed,online,2025-09-14,NO
4640,27255,14524,1572.72,completed,online,2025-09-14,NO
4983,13647,17100,1272.45,failed,online,2025-09-14,NO
1202,30928,17575,1857.05,failed,online,2025-09-14,NO
3285,37173,22484,581.78,failed,online,2025-09-14,NO
3437,34179,23548,1004.13,failed,online,2025-09-14,NO
4009,25307,23686,686.97,completed,online,2025-09-14,NO
1,2470,24091,1421.08,completed,online,2025-09-14,NO
1875,22438,24715,1740.91,completed,online,2025-09-14,NO
1,46928,26417,1678.0,completed,online,2025-09-14,NO
204,11148,30421,1416.16,completed,online,2025-09-14,NO
304,320,32443,655.04,failed,online,2025-09-14,NO
844,3925,36585,554.01,failed,online,2025-09-14,NO
1127,21876,36964,501.61,completed,online,2025-09-14,NO
887,45998,37407,425.24,completed,online,2025-09-14,NO
2019,48328,37464,1772.83,completed,online,2025-09-14,NO
1778,9167,39607,1155.95,completed,online,2025-09-14,NO
1273,17730,40639,1148.73,completed,online,2025-09-14,NO
859,12154,40681,70.82,failed,online,2025-09-14,NO
158,48749,41199,751.68,completed,online,2025-09-14,NO
392,6512,41610,301.95,failed,online,2025-09-14,NO
2036,17318,42539,329.32,failed,online,2025-09-14,NO
2710,399,44786,57.72,failed,online,2025-09-14,NO
2010,26738,45143,1491.46,completed,online,2025-09-14,NO
1665,15825,46393,1489.44,completed,online,2025-09-14,NO
2218,44493,47202,1868.1,completed,online,2025-09-14,NO
3557,22701,47351,1405.39,completed,online,2025-09-14,NO
63,45726,48519,735.71,failed,online,2025-09-14,NO
1364,46715,53573,914.68,failed,online,2025-09-14,NO
689,7898,55043,1756.71,completed,online,2025-09-14,NO
723,35238,58010,807.24,completed,online,2025-09-14,NO
2666,1601,58160,399.46,failed,online,2025-09-14,NO
2981,48015,58636,425.77,completed,online,2025-09-14,NO
3899,47938,60551,1091.49,failed,online,2025-09-14,NO
2863,34880,65274,1764.81,completed,online,2025-09-14,NO
1,45067,67228,1494.84,completed,online,2025-09-14,NO
996,1869,68470,726.31,completed,online,2025-09-14,NO
1378,35298,68734,1892.85,failed,online,2025-09-14,NO
58,16709,69749,32.02,completed,online,2025-09-14,NO
1,27626,72799,1086.61,failed,online,2025-09-14,NO
1681,9128,73644,1568.44,failed,online,2025-09-14,NO
3710,7045,74230,220.76,completed,online,2025-09-14,NO
1,10573,74914,487.51,failed,online,2025-09-14,NO
4355,30616,79395,1288.63,failed,online,2025-09-14,NO
731,43918,79853,1133.71,completed,online,2025-09-14,NO
1,31741,80571,1336.52,failed,online,2025-09-14,NO
1524,40745,81000,27.24,completed,online,2025-09-14,NO
1,48793,82919,1459.39,completed,online,2025-09-14,NO
3747,22787,85318,1236.52,completed,online,2025-09-14,NO
1246,17492,86333,39.48,failed,online,2025-09-14,NO
1,30369,87653,239.9,failed,online,2025-09-14,NO
1691,10530,90031,869.08,failed,online,2025-09-14,NO
2122,29449,91442,877.22,completed,online,2025-09-14,NO
2692,38050,95601,1736.4,failed,online,2025-09-14,NO
3403,1583,96880,686.93,completed,online,2025-09-14,NO
1877,37418,98832,926.64,failed,online,2025-09-14,NO
3357,27212,102428,1297.39,completed,online,2025-09-14,NO
1811,25091,106440,810.49,completed,online,2025-09-14,NO
3558,27574,106650,1070.32,completed,online,2025-09-14,NO
3168,2195,106706,1551.16,completed,online,2025-09-14,NO
1582,7476,110594,1816.87,completed,online,2025-09-14,NO
1,46039,112087,118.02,failed,online,2025-09-14,NO
4092,44492,114238,1476.18,failed,online,2025-09-14,NO
1,22930,115063,1870.08,failed,online,2025-09-14,NO
3179,31846,118294,997.63,completed,online,2025-09-14,NO
217,37923,118442,724.45,completed,online,2025-09-14,NO
2099,20183,120345,577.34,failed,online,2025-09-14,NO
4698,31283,124596,1251.54,completed,online,2025-09-14,NO
1218,11839,133341,806.2,failed,online,2025-09-14,NO
1,22116,137059,1862.79,failed,online,2025-09-14,NO
1,37963,137574,982.26,completed,online,2025-09-14,NO
1003,4761,142763,1014.06,completed,online,2025-09-14,NO
3055,43676,146904,1276.79,completed,online,2025-09-14,NO
4209,31885,195,229.78,failed,online,2025-11-18,NO
4932,24506,574,1618.93,failed,online,2025-11-18,NO
4435,34252,2043,130.96,completed,online,2025-11-18,NO
1,26388,2679,514.39,failed,online,2025-11-18,NO
1,43883,4100,662.19,completed,UNKNOWN,2025-11-18,NO
2717,28812,5177,195.91,failed,online,2025-11-18,NO
3193,49190,10927,1853.23,completed,online,2025-11-18,NO
2452,32553,12092,1474.08,completed,online,2025-11-18,NO
2616,865,12790,645.91,completed,online,2025-11-18,NO
871,3769,12901,1139.26,completed,online,2025-11-18,NO
3141,15529,13590,215.85,failed,online,2025-11-18,NO
4259,12980,14369,1027.55,completed,online,2025-11-18,NO
1,18332,19323,1742.52,completed,online,2025-11-18,NO
1,15662,20784,40.15,completed,online,2025-11-18,NO
1555,25706,22892,1864.33,completed,online,2025-11-18,NO
108,6425,23947,594.47,failed,online,2025-11-18,NO
4703,42478,24028,1036.59,completed,online,2025-11-18,NO
2166,745,25477,125.45,failed,online,2025-11-18,NO
4125,39358,25911,597.08,completed,online,2025-11-18,NO
1524,11745,29500,1652.08,completed,online,2025-11-18,NO
4492,25009,30649,1349.55,failed,online,2025-11-18,NO
4098,12851,32004,563.35,failed,UNKNOWN,2025-11-18,NO
3218,23277,32434,107.39,completed,online,2025-11-18,NO
4994,34002,32510,370.77,failed,online,2025-11-18,NO
4182,2928,34637,446.24,failed,online,2025-11-18,NO
2888,17965,37048,863.5,failed,online,2025-11-18,NO
3099,14418,41193,1689.86,completed,online,2025-11-18,NO
2885,11436,43295,1148.12,completed,online,2025-11-18,NO
1,29112,44304,933.59,failed,online,2025-11-18,NO
1369,732,45592,118.82,completed,online,2025-11-18,NO
2482,17780,46610,456.06,completed,online,2025-11-18,NO
3664,45084,46884,560.75,completed,online,2025-11-18,NO
704,18903,49248,1242.63,completed,online,2025-11-18,NO
1,36805,49704,1585.43,failed,online,2025-11-18,NO
1,30112,51697,199.71,completed,online,2025-11-18,NO
2881,1172,52069,1366.59,completed,online,2025-11-18,NO
965,3268,54605,1110.96,completed,online,2025-11-18,NO
