product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1986,21015,82502,467.69,completed,online,2025-06-14,NO
3565,36644,84954,240.74,failed,online,2025-06-14,NO
2805,26520,88019,1797.0,failed,online,2025-06-14,NO
4458,35234,88713,820.99,completed,online,2025-06-14,NO
318,23838,90553,105.67,completed,online,2025-06-14,NO
2573,26830,92095,363.72,failed,online,2025-06-14,NO
3390,31690,95743,789.93,failed,online,2025-06-14,NO
2949,46722,96601,915.9,failed,online,2025-06-14,NO
65,808,96851,1404.73,completed,online,2025-06-14,NO
1921,30744,98916,1084.9,completed,online,2025-06-14,NO
1,47136,105892,864.38,failed,online,2025-06-14,NO
94,32697,106265,984.64,failed,online,2025-06-14,NO
3263,48963,108785,587.43,completed,online,2025-06-14,NO
4868,17153,108928,1386.56,completed,online,2025-06-14,NO
1,26350,109575,988.75,completed,online,2025-06-14,NO
2365,27060,112629,148.11,failed,online,2025-06-14,NO
4697,45696,112632,911.29,failed,online,2025-06-14,NO
387,42276,113025,1245.23,completed,online,2025-06-14,NO
4967,10472,113252,1647.77,completed,online,2025-06-14,NO
2243,31765,115808,519.22,failed,online,2025-06-14,NO
2229,14885,118835,1107.99,failed,online,2025-06-14,NO
1353,47586,121478,180.35,failed,online,2025-06-14,NO
2652,47056,125777,9021.734623587417,completed,online,2025-06-14,NO
3135,14967,129195,1457.47,completed,online,2025-06-14,NO
417,34057,130074,682.57,failed,online,2025-06-14,NO
1,31177,130482,320.22,completed,online,2025-06-14,NO
1415,43721,135803,1699.99,failed,online,2025-06-14,NO
1,46092,137742,1789.54,completed,online,2025-06-14,NO
1409,48411,138716,1683.72,failed,online,2025-06-14,NO
1,32165,140151,1676.2,failed,online,2025-06-14,NO
420,33215,143992,1226.8,completed,online,2025-06-14,NO
3681,9390,144273,1651.99,failed,online,2025-06-14,NO
2532,33704,144812,1228.88,failed,online,2025-06-14,NO
485,27085,146491,60.81,completed,online,2025-06-14,NO
1,20908,149340,916.63,failed,online,2025-06-14,NO
3664,42055,149504,1388.31,completed,online,2025-06-14,NO
4634,47370,633,329.03,failed,online,2025-03-29,NO
1,24645,2945,1768.61,failed,online,2025-03-29,NO
1,7315,3026,341.84,completed,online,2025-03-29,NO
4276,19427,6393,1907.55,completed,online,2025-03-29,NO
1268,13763,6435,1237.54,completed,online,2025-03-29,NO
3030,44029,7902,353.7,completed,online,2025-03-29,NO
1,28072,12373,901.93,completed,online,2025-03-29,NO
877,47974,15447,768.64,completed,online,2025-03-29,NO
1115,48560,15856,1216.96,completed,online,2025-03-29,NO
2613,25316,18030,1685.78,completed,online,2025-03-29,NO
1611,7783,19335,780.74,completed,online,2025-03-29,NO
1366,7387,21212,543.05,failed,online,2025-03-29,NO
3507,34623,21303,688.37,failed,online,2025-03-29,NO
1,14922,21667,948.75,completed,online,2025-03-29,NO
1,44786,22430,1972.54,failed,online,2025-03-29,NO
1,5517,23026,380.06,failed,online,2025-03-29,NO
1943,31105,24033,872.63,completed,online,2025-03-29,NO
4187,23786,24194,696.74,failed,online,2025-03-29,NO
4350,43177,24528,1657.34,failed,online,2025-03-29,NO
1409,32173,27521,1860.8,failed,online,2025-03-29,NO
1,41887,31553,354.21,failed,online,2025-03-29,NO
2191,26087,32214,1156.0,completed,online,2025-03-29,NO
987,13686,32945,1473.1,completed,online,2025-03-29,NO
4730,32214,33150,846.05,failed,online,2025-03-29,NO
3920,1421,33740,1933.24,completed,UNKNOWN,2025-03-29,NO
2215,41716,34925,911.38,failed,online,2025-03-29,NO
3036,48742,35419,669.92,completed,online,2025-03-29,NO
4390,38339,35448,1048.91,failed,online,2025-03-29,NO
2399,25126,35855,1535.56,completed,online,2025-03-29,NO
1532,25955,38052,211.5,failed,online,2025-03-29,NO
3575,6346,38621,1477.17,completed,online,2025-03-29,NO
1,16752,38946,1146.15,failed,online,2025-03-29,NO
1769,31525,39121,264.9,completed,online,2025-03-29,NO
2697,646,42176,692.13,completed,online,2025-03-29,NO
585,15744,45011,1065.26,failed,online,2025-03-29,NO
1,48977,45183,1295.09,completed,online,2025-03-29,NO
3423,16978,46739,1478.83,failed,online,2025-03-29,NO
2328,19128,47992,692.74,completed,online,2025-03-29,NO
1,21270,49226,319.84,failed,online,2025-03-29,NO
3154,39892,50641,619.2,completed,online,2025-03-29,NO
1877,18322,54752,1511.3,failed,online,2025-03-29,NO
672,30909,54777,1598.84,failed,online,2025-03-29,NO
1,28351,58229,1591.18,failed,online,2025-03-29,NO
4650,33027,59913,1262.51,failed,online,2025-03-29,NO
2298,27529,67034,436.35,completed,online,2025-03-29,NO
1,31456,68047,1734.42,completed,online,2025-03-29,NO
771,28166,69893,1870.3,completed,online,2025-03-29,NO
3451,6500,70078,1555.04,failed,online,2025-03-29,NO
3525,38336,71859,911.6,failed,online,2025-03-29,NO
1597,13345,74163,798.2,completed,online,2025-03-29,NO
4023,22751,77975,740.46,failed,online,2025-03-29,NO
3546,666,82116,1844.41,completed,online,2025-03-29,NO
2287,403,85028,1488.52,failed,online,2025-03-29,NO
2361,19545,87172,1652.04,failed,online,2025-03-29,NO
3339,34805,89222,1501.6,failed,online,2025-03-29,NO
1,22729,90737,488.1,completed,online,2025-03-29,NO
3443,16541,91107,1128.77,completed,online,2025-03-29,NO
951,49213,92001,676.71,completed,online,2025-03-29,NO
451,3368,94292,1300.24,completed,online,2025-03-29,NO
4005,4756,96397,1557.12,failed,online,2025-03-29,NO
1,975,97636,1697.78,failed,online,2025-03-29,NO
3325,49501,100898,1831.89,completed,online,2025-03-29,NO
4885,37084,105193,949.61,completed,online,2025-03-29,NO
2619,35729,105790,661.46,failed,online,2025-03-29,NO
3858,29101,108205,8613.173220200182,failed,online,2025-03-29,NO
4919,12602,108771,1822.97,completed,UNKNOWN,2025-03-29,NO
4435,34561,110186,1920.44,completed,online,2025-03-29,NO
4852,2242,111574,1809.95,completed,online,2025-03-29,NO
4759,43831,115476,1831.12,failed,online,2025-03-29,NO
2062,28734,119994,1755.77,failed,online,2025-03-29,NO
1,25064,125374,1543.43,completed,online,2025-03-29,NO
4460,21175,126272,609.79,failed,online,2025-03-29,NO
940,29889,129795,1699.36,failed,online,2025-03-29,NO
1454,46601,129968,1307.47,completed,online,2025-03-29,NO
3508,16278,130634,1232.77,failed,online,2025-03-29,NO
1211,24491,132639,1902.14,completed,online,2025-03-29,NO
62,15431,133376,1892.56,failed,online,2025-03-29,NO
3162,252,134282,1797.9,completed,online,2025-03-29,NO
466,1277,134731,948.4,completed,online,2025-03-29,NO
2938,1524,135153,1429.49,failed,online,2025-03-29,NO
168,19217,138821,1501.99,completed,online,2025-03-29,NO
4073,42846,141377,1758.43,failed,online,2025-03-29,NO
2454,5096,141783,1447.96,failed,online,2025-03-29,NO
2071,30474,141831,223.25,failed,online,2025-03-29,NO
332,30241,142545,1369.74,failed,online,2025-03-29,NO
4184,18707,143610,1979.45,failed,online,2025-03-29,NO
571,36493,143930,423.59,completed,online,2025-03-29,NO
1,9351,144299,1096.15,failed,online,2025-03-29,NO
377,39807,9127,1672.82,completed,online,2025-04-10,NO
1,9541,9598,1734.62,completed,online,2025-04-10,NO
4808,34522,12646,77.33,failed,online,2025-04-10,NO
2152,23964,12668,929.97,failed,online,2025-04-10,NO
1,12008,12681,187.42,failed,online,2025-04-10,NO
4218,19621,14366,1989.78,failed,online,2025-04-10,NO
1569,40646,18820,1823.28,failed,online,2025-04-10,NO
2193,47318,22679,1990.73,completed,online,2025-04-10,NO
2466,46660,24118,1569.68,failed,online,2025-04-10,NO
4399,48616,24403,1667.01,failed,online,2025-04-10,NO
3257,39461,25956,719.96,completed,online,2025-04-10,NO
1,10428,27420,574.88,completed,online,2025-04-10,NO
1093,21753,27848,1665.99,failed,online,2025-04-10,NO
1126,14375,28380,391.07,failed,online,2025-04-10,NO
3157,11286,31966,1336.61,completed,online,2025-04-10,NO
308,1567,33459,1975.59,failed,online,2025-04-10,NO
1,21032,36322,164.88,failed,online,2025-04-10,NO
4626,43053,36779,760.1,completed,online,2025-04-10,NO
3647,1337,41558,1640.96,completed,online,2025-04-10,NO
4598,26332,42738,1853.07,failed,online,2025-04-10,NO
2696,37742,47358,920.09,failed,online,2025-04-10,NO
1701,17772,49299,201.25,completed,online,2025-04-10,NO
3193,36518,50810,282.85,completed,online,2025-04-10,NO
1,5899,50914,382.1,failed,online,2025-04-10,NO
4403,7538,51987,949.07,completed,online,2025-04-10,NO
1,40233,54758,298.87,failed,online,2025-04-10,NO
3866,49398,55518,1259.04,failed,online,2025-04-10,NO
3328,33861,59258,116.01,completed,online,2025-04-10,NO
3472,32625,60446,1642.7,failed,online,2025-04-10,NO
511,24002,61013,1172.53,failed,online,2025-04-10,NO
3226,15780,65116,1967.62,failed,online,2025-04-10,NO
1,7746,69344,82.68,failed,online,2025-04-10,NO
928,35268,70345,1202.95,completed,online,2025-04-10,NO
1,12626,70771,717.9,failed,online,2025-04-10,NO
4002,32463,71521,668.49,completed,online,2025-04-10,NO
3714,23768,75155,1802.96,completed,online,2025-04-10,NO
2120,15444,75599,1308.44,completed,online,2025-04-10,NO
1,2281,77339,594.24,failed,online,2025-04-10,NO
601,24595,78090,1274.16,failed,online,2025-04-10,NO
1,20851,80980,873.27,failed,online,2025-04-10,NO
3893,9665,81008,252.37,completed,online,2025-04-10,NO
4370,20575,82485,847.72,failed,online,2025-04-10,NO
1,30514,84442,324.26,completed,online,2025-04-10,NO
2563,16232,84449,994.28,failed,online,2025-04-10,NO
2256,14988,87323,1498.04,completed,online,2025-04-10,NO
2414,26465,89642,1148.11,failed,online,2025-04-10,NO
97,43478,90007,924.27,completed,online,2025-04-10,NO
1965,36889,90286,1843.51,completed,online,2025-04-10,NO
1041,1613,91387,70.24,failed,online,2025-04-10,NO
4487,48679,92330,1390.05,completed,online,2025-04-10,NO
1,29593,92910,203.09,failed,online,2025-04-10,NO
2352,39550,93636,523.94,completed,online,2025-04-10,NO
1786,13745,94015,973.02,failed,online,2025-04-10,NO
2116,41624,96123,856.07,failed,online,2025-04-10,NO
4384,21996,96133,294.06,completed,online,2025-04-10,NO
1797,24478,97937,976.99,completed,online,2025-04-10,NO
1233,30686,98618,285.55,completed,online,2025-04-10,NO
1214,2474,100918,337.71,failed,online,2025-04-10,NO
3262,18625,101367,1906.7,completed,online,2025-04-10,NO
3345,23154,102815,683.42,completed,online,2025-04-10,NO
1565,20737,102965,1022.05,completed,online,2025-04-10,NO
1,27250,104343,1010.11,failed,online,2025-04-10,NO
1,1273,105825,8925.737095250757,completed,online,2025-04-10,NO
1,45423,106118,1179.23,failed,online,2025-04-10,NO
1270,41400,107477,1408.4,failed,online,2025-04-10,NO
1379,39373,111182,876.22,completed,online,2025-04-10,NO
4258,17047,113539,1883.84,failed,online,2025-04-10,NO
1283,29840,114190,1687.8,completed,online,2025-04-10,NO
23,15328,119048,253.63,completed,online,2025-04-10,NO
3023,23692,124683,689.59,failed,online,2025-04-10,NO
1931,39274,126770,982.0,completed,online,2025-04-10,NO
731,6673,128710,1368.04,completed,online,2025-04-10,NO
2104,30729,129867,1425.06,completed,online,2025-04-10,NO
1982,34755,130905,995.59,completed,online,2025-04-10,NO
1508,19285,131010,997.37,failed,online,2025-04-10,NO
3136,17964,131630,1937.98,failed,online,2025-04-10,NO
1322,5684,134637,357.05,completed,online,2025-04-10,NO
1,1645,136461,927.02,failed,online,2025-04-10,NO
709,48553,140371,623.59,failed,online,2025-04-10,NO
2233,36139,140854,425.16,completed,online,2025-04-10,NO
2234,11096,141700,311.72,completed,online,2025-04-10,NO
1,32575,144588,1807.86,failed,online,2025-04-10,NO
1,29775,144656,692.03,completed,online,2025-04-10,NO
1,28467,145659,1158.65,completed,online,2025-04-10,NO
1,11268,146108,1528.21,completed,online,2025-04-10,NO
3152,31815,146261,281.03,failed,online,2025-04-10,NO
395,23515,147279,547.91,completed,online,2025-04-10,NO
1584,20327,149880,511.3,completed,online,2025-04-10,NO
3515,13914,711,65.62,completed,online,2025-09-11,NO
1,12577,4788,762.19,failed,online,2025-09-11,NO
2207,37159,5367,1256.03,completed,online,2025-09-11,NO
4934,35507,9475,259.87,completed,online,2025-09-11,NO
1,13001,12137,1229.54,completed,online,2025-09-11,NO
2142,34539,12462,888.52,completed,online,2025-09-11,NO
339,13534,15191,166.52,completed,online,2025-09-11,NO
3222,42611,15292,1950.3,completed,online,2025-09-11,NO
205,26982,16401,1084.34,failed,online,2025-09-11,NO
3574,31664,18827,233.79,completed,online,2025-09-11,NO
334,33582,19468,478.4,completed,online,2025-09-11,NO
3163,26208,19819,1469.64,failed,online,2025-09-11,NO
3259,30672,20497,978.45,completed,online,2025-09-11,NO
3987,2984,20542,543.33,completed,online,2025-09-11,NO
4085,24797,25014,1042.03,completed,online,2025-09-11,NO
2796,25246,26746,1748.08,failed,online,2025-09-11,NO
4232,3487,26875,1481.77,completed,online,2025-09-11,NO
1751,30282,29462,872.82,failed,online,2025-09-11,NO
1105,36993,29583,623.27,failed,online,2025-09-11,NO
63,7216,35626,375.39,failed,online,2025-09-11,NO
1,48324,36898,1568.26,failed,UNKNOWN,2025-09-11,NO
1,15740,36906,37.82,failed,online,2025-09-11,NO
1491,48325,37618,1422.51,completed,UNKNOWN,2025-09-11,NO
4835,22368,38401,7843.4928166407335,failed,online,2025-09-11,NO
2104,2307,39788,1703.82,completed,online,2025-09-11,NO
3277,13111,40151,1458.13,completed,online,2025-09-11,NO
1,222,41931,669.87,failed,online,2025-09-11,NO
1,44762,43499,1368.55,completed,online,2025-09-11,NO
155,47284,43670,112.67,completed,online,2025-09-11,NO
3605,8087,50166,1994.78,completed,online,2025-09-11,NO
1,7157,50814,808.71,completed,online,2025-09-11,NO
2165,7304,51783,274.25,failed,UNKNOWN,2025-09-11,NO
2019,45575,52854,1080.32,failed,online,2025-09-11,NO
1699,22243,54204,1867.74,failed,online,2025-09-11,NO
1,16687,57696,796.7,completed,online,2025-09-11,NO
1312,49693,58188,1790.38,completed,online,2025-09-11,NO
4482,21109,62101,895.59,failed,online,2025-09-11,NO
3663,27435,64741,1762.68,failed,online,2025-09-11,NO
3719,1955,65283,1425.36,failed,online,2025-09-11,NO
4245,35625,65949,886.5,completed,online,2025-09-11,NO
3875,19778,66051,233.29,completed,online,2025-09-11,NO
3880,18376,67680,1233.64,completed,online,2025-09-11,NO
153,37235,69514,1584.13,completed,online,2025-09-11,NO
793,24331,70166,923.65,completed,online,2025-09-11,NO
313,21769,70903,1134.74,failed,online,2025-09-11,NO
1984,38577,73815,1188.31,failed,online,2025-09-11,NO
3006,37669,76200,1883.71,failed,online,2025-09-11,NO
1838,39645,78665,1268.79,completed,online,2025-09-11,NO
3686,48721,78858,1979.43,completed,online,2025-09-11,NO
1527,26855,79563,5574.806920007549,failed,online,2025-09-11,NO
3144,47543,80817,485.24,failed,online,2025-09-11,NO
3466,43628,81031,1764.36,failed,online,2025-09-11,NO
3529,3388,83141,905.1,completed,online,2025-09-11,NO
1624,44924,85706,1417.72,failed,online,2025-09-11,NO
3940,47719,86993,89.19,completed,online,2025-09-11,NO
1,43789,87130,1981.86,failed,online,2025-09-11,NO
1441,20866,91298,1819.49,completed,online,2025-09-11,NO
2999,38100,92261,328.28,completed,online,2025-09-11,NO
1048,10355,93648,925.95,completed,online,2025-09-11,NO
4783,22978,94514,1238.63,completed,online,2025-09-11,NO
4881,32690,94962,1641.15,failed,online,2025-09-11,NO
1,8308,95363,1666.42,completed,online,2025-09-11,NO
4843,39286,98771,980.62,failed,online,2025-09-11,NO
4073,48802,102042,1432.03,completed,online,2025-09-11,NO
36,39064,102997,519.26,failed,online,2025-09-11,NO
1,9705,103506,1483.4,completed,online,2025-09-11,NO
3786,35872,104242,522.72,completed,UNKNOWN,2025-09-11,NO
1559,36249,104656,319.59,failed,UNKNOWN,2025-09-11,NO
2116,8620,107542,1954.88,completed,online,2025-09-11,NO
2576,47945,108016,1304.44,failed,online,2025-09-11,NO
1784,30091,111680,785.74,completed,online,2025-09-11,NO
4460,4216,112810,162.13,failed,online,2025-09-11,NO
4832,1213,114732,404.06,failed,online,2025-09-11,NO
1458,13241,119618,888.17,failed,online,2025-09-11,NO
116,21390,120606,812.1,completed,online,2025-09-11,NO
4677,42706,122113,1638.99,failed,online,2025-09-11,NO
3589,35058,122713,1151.69,failed,online,2025-09-11,NO
1,9227,127096,462.89,failed,online,2025-09-11,NO
1,48744,129002,1652.77,completed,online,2025-09-11,NO
1553,11756,130051,1918.49,failed,online,2025-09-11,NO
3681,6636,131015,1332.83,failed,online,2025-09-11,NO
121,8653,133893,1494.36,failed,online,2025-09-11,NO
4133,23972,139614,1203.73,failed,online,2025-09-11,NO
4428,10873,140749,1920.17,completed,online,2025-09-11,NO
1204,26949,144925,1149.67,completed,online,2025-09-11,NO
3967,27283,145030,135.14,failed,online,2025-09-11,NO
2942,24113,147545,1227.63,completed,online,2025-09-11,NO
4773,29679,299,528.1,completed,online,2025-11-03,NO
4695,46858,1074,1685.48,completed,online,2025-11-03,NO
1,33344,1806,1746.51,failed,online,2025-11-03,NO
4761,13234,2524,1449.56,failed,online,2025-11-03,NO
2729,7714,3399,521.77,completed,online,2025-11-03,NO
1303,5421,4905,209.9,failed,online,2025-11-03,NO
3362,23640,6261,1503.29,completed,online,2025-11-03,NO
1,9068,7870,585.26,completed,online,2025-11-03,NO
1570,37579,8532,1299.34,failed,online,2025-11-03,NO
1,16398,8909,235.18,failed,online,2025-11-03,NO
151,19950,9105,1085.39,failed,online,2025-11-03,NO
1,6424,9411,1404.4,completed,online,2025-11-03,NO
129,32752,9947,1000.87,failed,online,2025-11-03,NO
1,46764,10306,1067.88,failed,online,2025-11-03,NO
1765,6066,11304,1381.62,failed,online,2025-11-03,NO
3780,19064,11679,604.67,completed,online,2025-11-03,NO
3327,19040,11718,335.36,failed,online,2025-11-03,NO
1,25993,11880,567.88,completed,online,2025-11-03,NO
1993,42507,14385,1538.85,completed,online,2025-11-03,NO
4071,48576,15587,216.77,failed,online,2025-11-03,NO
2741,16457,17165,1757.91,failed,online,2025-11-03,NO
3083,26185,17894,1171.2,failed,online,2025-11-03,NO
4807,31109,20224,196.58,completed,online,2025-11-03,NO
184,3622,20634,1075.61,completed,online,2025-11-03,NO
3954,8070,21118,991.01,completed,online,2025-11-03,NO
511,47304,22270,788.01,failed,online,2025-11-03,NO
250,35440,23700,1153.36,failed,online,2025-11-03,NO
20,49434,28487,40.02,completed,online,2025-11-03,NO
1,27429,29741,1465.93,failed,online,2025-11-03,NO
4397,26342,29962,328.09,failed,UNKNOWN,2025-11-03,NO
3296,890,30549,475.92,failed,online,2025-11-03,NO
1645,49346,32500,400.01,failed,online,2025-11-03,NO
3813,43533,36211,1701.47,failed,online,2025-11-03,NO
1,5485,37391,1844.28,failed,online,2025-11-03,NO
2007,10892,40264,1017.21,completed,online,2025-11-03,NO
4688,4100,41311,1392.99,failed,online,2025-11-03,NO
1,11907,42064,1911.39,completed,online,2025-11-03,NO
1,19292,43511,400.69,completed,online,2025-11-03,NO
2547,18141,44454,1415.02,completed,online,2025-11-03,NO
426,3019,47439,972.83,failed,online,2025-11-03,NO
1529,21816,49801,713.2,failed,online,2025-11-03,NO
3241,7239,50887,1249.47,failed,online,2025-11-03,NO
3591,1686,51657,506.61,failed,online,2025-11-03,NO
1766,25174,52207,237.08,completed,online,2025-11-03,NO
4073,14617,53134,874.5,completed,UNKNOWN,2025-11-03,NO
243,25928,54649,1057.06,completed,online,2025-11-03,NO
1,20268,62323,1675.57,completed,online,2025-11-03,NO
1094,7841,62883,736.32,failed,online,2025-11-03,NO
1174,42723,63342,1112.54,completed,online,2025-11-03,NO
1164,6122,63379,1851.42,completed,online,2025-11-03,NO
3515,9633,65626,767.95,failed,online,2025-11-03,NO
1800,18026,66250,1305.52,completed,online,2025-11-03,NO
1,38758,68314,210.26,failed,online,2025-11-03,NO
2503,14962,73314,522.47,failed,online,2025-11-03,NO
2032,21130,76410,607.88,completed,online,2025-11-03,NO
2720,29099,78070,374.24,failed,UNKNOWN,2025-11-03,NO
3401,28745,78253,1336.19,completed,online,2025-11-03,NO
1625,15446,79586,1765.34,failed,online,2025-11-03,NO
3233,42131,80319,1362.85,failed,online,2025-11-03,NO
1,5877,81032,783.76,failed,online,2025-11-03,NO
3580,30200,82955,710.41,failed,online,2025-11-03,NO
3861,11175,85654,962.72,completed,online,2025-11-03,NO
3668,32437,85903,1875.32,completed,online,2025-11-03,NO
270,1956,86270,572.29,failed,online,2025-11-03,NO
2757,24534,95606,1431.84,failed,online,2025-11-03,NO
1186,30310,97250,1955.66,completed,online,2025-11-03,NO
1,25846,99944,522.78,failed,online,2025-11-03,NO
3912,29127,100325,153.85,completed,online,2025-11-03,NO
3827,41825,103008,73.86,completed,online,2025-11-03,NO
1991,32802,103553,756.9,failed,online,2025-11-03,NO
1,32746,106630,248.41,completed,UNKNOWN,2025-11-03,NO
4476,40189,107462,351.86,failed,online,2025-11-03,NO
52,42984,110420,1266.86,completed,UNKNOWN,2025-11-03,NO
2332,32756,117864,936.25,completed,online,2025-11-03,NO
4057,20564,121195,184.67,completed,online,2025-11-03,NO
4819,81,121658,738.01,failed,online,2025-11-03,NO
3800,4827,125566,1953.62,completed,online,2025-11-03,NO
1,7189,133424,400.25,failed,online,2025-11-03,NO
3219,4111,135330,530.54,completed,online,2025-11-03,NO
1,38222,136197,1323.89,completed,online,2025-11-03,NO
223,40198,137663,1720.02,failed,online,2025-11-03,NO
4737,3410,143838,184.34,completed,online,2025-11-03,NO
1545,6740,143887,653.24,completed,online,2025-11-03,NO
1316,24956,143960,331.96,failed,online,2025-11-03,NO
2319,18098,146189,1817.27,completed,online,2025-11-03,NO
1,41090,149098,1398.47,failed,online,2025-11-03,NO
4574,37550,149201,54.14,completed,UNKNOWN,2025-11-03,NO
1,43635,149452,1284.06,completed,online,2025-11-03,NO
1,1684,149897,294.19,failed,online,2025-11-03,NO
1691,41637,478,1927.61,completed,online,2025-11-11,NO
1,49294,653,1996.53,completed,online,2025-11-11,NO
1650,33778,7079,488.99,completed,online,2025-11-11,NO
798,2640,7608,572.16,completed,online,2025-11-11,NO
553,48749,8684,1264.67,failed,online,2025-11-11,NO
653,29328,9132,729.17,failed,online,2025-11-11,NO
3286,8119,9552,1142.53,failed,online,2025-11-11,NO
4382,25681,10118,1470.44,failed,online,2025-11-11,NO
3752,16694,10188,1445.9,failed,online,2025-11-11,NO
2426,40351,10812,953.82,failed,online,2025-11-11,NO
2084,26765,11605,1540.77,completed,online,2025-11-11,NO
3464,36070,12614,1946.51,completed,online,2025-11-11,NO
365,38563,15250,329.52,completed,online,2025-11-11,NO
2326,13442,15610,1682.0,completed,online,2025-11-11,NO
1,9928,16642,738.77,failed,online,2025-11-11,NO
4255,1020,18098,336.38,completed,online,2025-11-11,NO
4739,35691,18977,735.34,completed,online,2025-11-11,NO
463,24455,19081,1378.35,failed,online,2025-11-11,NO
4056,9943,23313,353.51,failed,online,2025-11-11,NO
2956,23896,26662,498.69,failed,online,2025-11-11,NO
4569,45576,29516,1109.41,completed,online,2025-11-11,NO
40,12173,30296,1184.77,completed,online,2025-11-11,NO
231,16910,38814,1699.45,failed,online,2025-11-11,NO
4898,506,40089,387.2,failed,online,2025-11-11,NO
1844,12020,43065,1282.16,failed,online,2025-11-11,NO
2898,44540,44975,1925.9,completed,online,2025-11-11,NO
1,24367,47978,279.33,completed,online,2025-11-11,NO
1,47090,49614,1585.26,failed,online,2025-11-11,NO
385,21741,51362,383.25,completed,online,2025-11-11,NO
2583,18691,52084,859.81,completed,online,2025-11-11,NO
1,48970,52265,1309.22,failed,online,2025-11-11,NO
2019,26223,53087,1930.07,completed,online,2025-11-11,NO
3028,35425,54223,141.06,failed,UNKNOWN,2025-11-11,NO
1827,32824,54471,958.12,completed,online,2025-11-11,NO
4886,25462,54485,183.95,completed,online,2025-11-11,NO
467,15487,55062,700.14,completed,online,2025-11-11,NO
1775,28106,55207,1228.98,failed,online,2025-11-11,NO
1496,11189,56439,628.01,failed,online,2025-11-11,NO
4960,15616,56457,1820.98,completed,online,2025-11-11,NO
1,48451,58786,555.21,failed,online,2025-11-11,NO
3398,40261,60635,1923.92,completed,online,2025-11-11,NO
310,16327,60704,232.64,completed,online,2025-11-11,NO
663,37391,60784,1240.75,failed,online,2025-11-11,NO
3488,19723,61929,1754.46,failed,online,2025-11-11,NO
4796,2230,62545,251.28,failed,online,2025-11-11,NO
1040,26694,63553,1373.71,completed,online,2025-11-11,NO
4483,30292,65575,36.27,failed,online,2025-11-11,NO
341,39806,69249,1232.13,failed,online,2025-11-11,NO
4870,42710,70821,245.53,failed,online,2025-11-11,NO
1,16750,72045,964.77,completed,online,2025-11-11,NO
4689,1162,72939,1208.6,completed,online,2025-11-11,NO
3456,22205,74658,271.14,completed,online,2025-11-11,NO
1235,12437,77161,83.15,failed,online,2025-11-11,NO
2361,1864,77675,1844.32,completed,online,2025-11-11,NO
1011,20769,81805,6979.50086556431,completed,online,2025-11-11,NO
3505,14028,82540,64.9,completed,online,2025-11-11,NO
4505,16164,88980,84.3,completed,online,2025-11-11,NO
1621,38586,89449,909.61,failed,online,2025-11-11,NO
4533,488,91128,1540.26,completed,online,2025-11-11,NO
1,7689,92597,1452.42,completed,online,2025-11-11,NO
923,4092,97051,1047.44,completed,online,2025-11-11,NO
4340,1551,99235,1710.39,failed,online,2025-11-11,NO
1,41049,106568,1805.01,failed,online,2025-11-11,NO
1,5699,110894,1449.56,failed,online,2025-11-11,NO
3458,14431,110917,352.39,completed,online,2025-11-11,NO
2152,8215,115354,298.08,completed,online,2025-11-11,NO
2275,38485,115820,1598.87,failed,online,2025-11-11,NO
1413,42860,115844,1663.53,failed,online,2025-11-11,NO
691,15505,119657,140.84,failed,online,2025-11-11,NO
2544,46319,121350,1065.83,failed,online,2025-11-11,NO
1469,34218,121545,67.8,failed,online,2025-11-11,NO
4248,25094,124451,1209.33,completed,online,2025-11-11,NO
1911,43451,125694,474.53,failed,online,2025-11-11,NO
1,33705,128283,1732.37,failed,online,2025-11-11,NO
2042,20745,128605,930.26,completed,online,2025-11-11,NO
3285,17682,128689,344.87,failed,online,2025-11-11,NO
1,3588,132729,534.32,completed,online,2025-11-11,NO
1,45564,133263,1240.43,completed,online,2025-11-11,NO
3969,38125,134371,1636.58,completed,online,2025-11-11,NO
4351,13179,135923,918.62,completed,online,2025-11-11,NO
2965,38886,137184,1611.13,failed,online,2025-11-11,NO
2981,11651,138492,576.81,failed,online,2025-11-11,NO
1,14731,140451,1028.11,completed,online,2025-11-11,NO
2569,3894,140731,367.17,failed,online,2025-11-11,NO
1,41333,145586,1494.36,failed,online,2025-11-11,NO
1,24777,147195,1959.66,completed,online,2025-11-11,NO
3989,35053,148418,352.41,completed,online,2025-11-11,NO
3861,5867,148754,481.2,failed,online,2025-11-11,NO
3426,6853,472,1527.38,failed,online,2025-01-04,NO
4155,43743,3972,1831.34,completed,online,2025-01-04,NO
4185,26366,5758,1211.47,completed,online,2025-01-04,NO
1800,6708,6045,411.26,failed,online,2025-01-04,NO
2175,45790,7838,1229.88,completed,online,2025-01-04,NO
2816,25594,13960,71.49,completed,online,2025-01-04,NO
4346,19530,14779,1160.68,completed,online,2025-01-04,NO
1,14890,16075,364.62,completed,online,2025-01-04,NO
1945,28260,16431,352.62,failed,online,2025-01-04,NO
1999,10115,16800,983.97,failed,online,2025-01-04,NO
3119,4268,17598,1138.22,failed,online,2025-01-04,NO
3353,15402,19332,773.29,completed,online,2025-01-04,NO
1318,22678,20210,1024.74,completed,online,2025-01-04,NO
2352,8260,20977,365.5,completed,online,2025-01-04,NO
1,29278,21087,959.53,completed,online,2025-01-04,NO
2797,9959,25308,785.91,completed,online,2025-01-04,NO
