product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
3703,20005,75394,478.78,failed,online,2025-01-26,NO
1831,27871,85841,510.44,failed,online,2025-01-26,NO
2675,12498,89023,15.04,completed,online,2025-01-26,NO
3899,47493,90942,193.58,failed,online,2025-01-26,NO
1699,10287,92655,1306.72,completed,online,2025-01-26,NO
988,27258,97819,1520.27,completed,online,2025-01-26,NO
3996,25241,98775,803.61,completed,online,2025-01-26,NO
3477,44748,104490,381.07,failed,online,2025-01-26,NO
4260,1252,106998,1182.03,completed,online,2025-01-26,NO
861,27004,107982,869.87,completed,online,2025-01-26,NO
1,9092,108046,1742.53,completed,online,2025-01-26,NO
3521,44286,108244,1048.8,failed,online,2025-01-26,NO
2790,40687,109346,1294.27,failed,online,2025-01-26,NO
2190,5930,109782,1109.88,completed,online,2025-01-26,NO
1803,47321,111363,522.4,completed,online,2025-01-26,NO
3682,14227,114044,123.87,completed,online,2025-01-26,NO
616,1451,118380,1915.44,completed,online,2025-01-26,NO
4992,49065,120829,966.56,completed,online,2025-01-26,NO
1,22919,120954,1571.42,failed,online,2025-01-26,NO
3532,33182,123468,1438.81,completed,online,2025-01-26,NO
2038,32479,124295,887.48,completed,online,2025-01-26,NO
3734,7862,131496,1433.33,failed,online,2025-01-26,NO
1336,49517,131647,1903.89,completed,online,2025-01-26,NO
2490,22588,133542,1027.64,failed,online,2025-01-26,NO
1182,45666,137905,107.85,failed,online,2025-01-26,NO
1245,15221,138531,1879.84,completed,online,2025-01-26,NO
1966,2674,139124,1848.01,completed,online,2025-01-26,NO
3672,23482,142653,1216.87,completed,online,2025-01-26,NO
883,30641,144429,1046.04,completed,online,2025-01-26,NO
230,33018,144779,1828.24,failed,online,2025-01-26,NO
328,7276,146474,259.99,completed,online,2025-01-26,NO
4599,42763,147011,1912.87,failed,online,2025-01-26,NO
486,4844,147188,1484.69,failed,online,2025-01-26,NO
1,1072,250,641.85,failed,online,2025-03-19,NO
1759,1124,1136,112.1,failed,online,2025-03-19,NO
3521,16144,7008,1058.55,failed,online,2025-03-19,NO
1,10231,8876,927.39,completed,online,2025-03-19,NO
3991,3645,9351,679.75,completed,online,2025-03-19,NO
784,34627,10484,531.63,failed,online,2025-03-19,NO
3170,18115,13351,1453.73,failed,online,2025-03-19,NO
4789,6487,13652,199.41,completed,online,2025-03-19,NO
564,23959,15724,642.26,completed,online,2025-03-19,NO
1838,41284,16694,732.34,failed,online,2025-03-19,NO
747,40150,17899,1097.76,failed,online,2025-03-19,NO
858,25507,18711,1873.38,completed,online,2025-03-19,NO
3900,30396,18918,1693.33,failed,online,2025-03-19,NO
467,41805,21892,1278.5,failed,online,2025-03-19,NO
1337,19111,24138,414.67,failed,online,2025-03-19,NO
1,72,24335,1382.86,completed,online,2025-03-19,NO
4021,16953,28132,916.78,failed,online,2025-03-19,NO
2586,49208,32637,341.59,failed,online,2025-03-19,NO
1138,15153,32971,318.03,failed,online,2025-03-19,NO
1412,39453,34648,339.43,failed,online,2025-03-19,NO
4332,23923,35083,1382.92,failed,online,2025-03-19,NO
4590,7709,36009,164.18,completed,online,2025-03-19,NO
4753,33845,37133,23.07,failed,online,2025-03-19,NO
1,19540,38857,794.23,completed,online,2025-03-19,NO
1906,41371,41659,1734.67,completed,online,2025-03-19,NO
1,1276,42249,929.97,failed,online,2025-03-19,NO
347,2634,42592,1809.7,completed,online,2025-03-19,NO
1,42426,43598,77.75,failed,online,2025-03-19,NO
509,15428,48264,880.61,completed,online,2025-03-19,NO
1449,40209,48594,1474.85,failed,online,2025-03-19,NO
1234,38526,48652,1694.95,failed,online,2025-03-19,NO
3802,45516,50742,1014.07,completed,online,2025-03-19,NO
3398,38102,55724,105.78,completed,UNKNOWN,2025-03-19,NO
1,27199,57286,1505.55,failed,online,2025-03-19,NO
309,38736,57694,1928.85,completed,online,2025-03-19,NO
3155,36568,72550,856.09,completed,online,2025-03-19,NO
1486,49308,75598,1052.98,failed,online,2025-03-19,NO
4151,40332,76934,1796.95,failed,online,2025-03-19,NO
2488,21349,77127,300.91,completed,online,2025-03-19,NO
1,4730,77356,1518.55,completed,online,2025-03-19,NO
2329,34467,78111,1375.59,failed,online,2025-03-19,NO
1088,38568,78490,1318.05,completed,online,2025-03-19,NO
4856,32790,81821,1364.91,completed,online,2025-03-19,NO
1718,40988,83682,1136.91,completed,online,2025-03-19,NO
1726,29306,87436,685.75,failed,online,2025-03-19,NO
1,34957,90658,861.56,failed,online,2025-03-19,NO
418,26041,91489,1474.49,completed,online,2025-03-19,NO
3946,16089,98219,681.59,failed,online,2025-03-19,NO
1765,4284,99314,882.25,completed,online,2025-03-19,NO
1,16895,99950,1230.96,completed,online,2025-03-19,NO
4296,22277,105810,1638.91,failed,online,2025-03-19,NO
3598,43760,106520,186.36,failed,online,2025-03-19,NO
3176,37088,106892,1505.08,failed,online,2025-03-19,NO
2499,47431,106981,910.34,completed,online,2025-03-19,NO
2978,18731,109102,1343.32,completed,online,2025-03-19,NO
1,40046,112149,806.34,completed,online,2025-03-19,NO
1361,10399,113259,408.34,completed,online,2025-03-19,NO
2231,30111,118870,1610.37,completed,online,2025-03-19,NO
3945,3206,123805,1172.03,completed,online,2025-03-19,NO
3177,11098,124074,310.43,failed,online,2025-03-19,NO
4301,48763,125156,1927.71,failed,online,2025-03-19,NO
2456,33027,128248,392.93,failed,online,2025-03-19,NO
3818,46764,128472,1383.04,completed,online,2025-03-19,NO
4567,11502,129386,377.61,completed,online,2025-03-19,NO
4380,22787,129616,132.94,failed,online,2025-03-19,NO
1,35741,133423,984.51,failed,online,2025-03-19,NO
4879,4997,135241,1133.59,completed,online,2025-03-19,NO
3007,45656,136530,781.94,failed,online,2025-03-19,NO
1,32919,138096,814.08,completed,online,2025-03-19,NO
1,32908,140600,564.74,completed,online,2025-03-19,NO
3896,11107,142675,13.73,completed,online,2025-03-19,NO
3773,29190,143581,516.07,failed,online,2025-03-19,NO
3123,6863,146676,1607.4,failed,UNKNOWN,2025-03-19,NO
4375,10767,146944,1681.5,completed,online,2025-03-19,NO
2170,26342,148497,1356.98,completed,online,2025-03-19,NO
3619,7909,2898,389.8,failed,online,2025-11-06,NO
1,27439,2996,6756.594670058485,completed,online,2025-11-06,NO
2984,14241,3198,1803.37,completed,online,2025-11-06,NO
1987,32554,3270,96.7,completed,online,2025-11-06,NO
152,10501,5160,319.28,completed,online,2025-11-06,NO
51,9264,6913,440.08,failed,online,2025-11-06,NO
4491,10078,7732,1363.3,failed,online,2025-11-06,NO
3679,21336,9759,281.66,failed,online,2025-11-06,NO
2981,22174,12165,439.5,failed,online,2025-11-06,NO
2361,3900,16724,1957.45,failed,online,2025-11-06,NO
4953,36275,18041,408.87,completed,online,2025-11-06,NO
4613,3220,18234,43.87,failed,online,2025-11-06,NO
4389,10606,20940,508.21,failed,online,2025-11-06,NO
3915,19688,23973,1860.07,completed,online,2025-11-06,NO
1285,2012,26385,1781.62,completed,online,2025-11-06,NO
4976,18255,28834,1114.77,completed,online,2025-11-06,NO
4902,42748,30087,1208.14,failed,online,2025-11-06,NO
1,35647,37265,113.5,failed,online,2025-11-06,NO
1,39290,40320,777.79,failed,online,2025-11-06,NO
1,43020,40707,93.56,completed,online,2025-11-06,NO
1,43264,41526,970.66,failed,online,2025-11-06,NO
1,6661,41722,1258.91,failed,online,2025-11-06,NO
2734,47001,41890,1565.63,failed,online,2025-11-06,NO
4595,34535,43370,763.71,failed,online,2025-11-06,NO
1,7607,46356,1922.38,failed,online,2025-11-06,NO
3479,48295,51578,843.47,failed,online,2025-11-06,NO
2328,47984,53980,323.31,failed,online,2025-11-06,NO
1900,4089,56183,53.73,completed,online,2025-11-06,NO
3251,30823,56847,1589.48,failed,online,2025-11-06,NO
2271,40875,57600,263.84,completed,online,2025-11-06,NO
1548,48720,67091,1616.95,failed,online,2025-11-06,NO
3358,31116,67301,1374.5,failed,online,2025-11-06,NO
2535,38028,67594,624.63,completed,online,2025-11-06,NO
1,48797,68075,177.47,failed,online,2025-11-06,NO
4416,44849,69313,748.13,failed,online,2025-11-06,NO
4455,26516,69536,304.87,failed,online,2025-11-06,NO
1997,17396,72190,1868.33,failed,online,2025-11-06,NO
2203,41293,74595,1871.59,failed,online,2025-11-06,NO
1,28935,77029,782.97,failed,online,2025-11-06,NO
1944,19295,78597,957.72,failed,online,2025-11-06,NO
3911,42398,80259,1575.08,completed,online,2025-11-06,NO
2125,30156,80608,1819.1,completed,online,2025-11-06,NO
2819,11899,81357,1398.03,completed,online,2025-11-06,NO
1,24979,81887,747.24,completed,online,2025-11-06,NO
1355,26507,82190,596.97,completed,online,2025-11-06,NO
4491,32862,86074,889.87,completed,online,2025-11-06,NO
3055,39247,87072,29.68,failed,online,2025-11-06,NO
192,48667,87432,474.52,failed,online,2025-11-06,NO
4850,30039,90642,1858.25,failed,online,2025-11-06,NO
2541,10945,95707,504.05,completed,online,2025-11-06,NO
1,39158,96321,1469.53,failed,online,2025-11-06,NO
1,47673,96339,1322.03,failed,online,2025-11-06,NO
626,13338,98983,588.09,completed,online,2025-11-06,NO
3977,46867,101548,1630.69,failed,online,2025-11-06,NO
2139,23087,103648,1829.82,failed,online,2025-11-06,NO
990,2782,105289,1894.98,failed,online,2025-11-06,NO
1,23987,105500,498.31,failed,online,2025-11-06,NO
4547,33402,105663,911.11,failed,online,2025-11-06,NO
1,24809,106436,259.21,completed,online,2025-11-06,NO
3,19953,109732,835.62,failed,online,2025-11-06,NO
4767,12653,112961,1630.7,completed,online,2025-11-06,NO
461,12718,113214,1759.49,failed,online,2025-11-06,NO
4119,47965,115900,1478.13,failed,online,2025-11-06,NO
1,46891,122760,1937.92,failed,online,2025-11-06,NO
1600,2878,124115,1944.86,completed,online,2025-11-06,NO
1,48500,126274,1545.71,completed,online,2025-11-06,NO
4304,34767,126891,1853.39,failed,online,2025-11-06,NO
1,47488,126994,654.53,failed,online,2025-11-06,NO
3240,38500,127824,267.03,completed,online,2025-11-06,NO
3746,7065,127961,531.58,failed,online,2025-11-06,NO
2440,47949,129642,1593.26,failed,UNKNOWN,2025-11-06,NO
3453,20592,130568,30.19,completed,online,2025-11-06,NO
1877,2886,135780,65.0,completed,online,2025-11-06,NO
4791,21097,136564,62.87,completed,online,2025-11-06,NO
1,23477,140045,1707.86,failed,online,2025-11-06,NO
889,33708,149257,278.65,completed,online,2025-11-06,NO
1,1079,1041,386.79,completed,online,2025-05-29,NO
2391,9992,1060,323.02,completed,online,2025-05-29,NO
157,12385,1527,72.87,failed,UNKNOWN,2025-05-29,NO
4389,47873,2171,303.58,completed,online,2025-05-29,NO
2679,17525,5709,1238.6,completed,online,2025-05-29,NO
1,46026,7054,683.54,completed,online,2025-05-29,NO
4038,37961,10385,444.75,failed,online,2025-05-29,NO
482,49103,13474,1475.24,failed,online,2025-05-29,NO
321,2056,13732,118.59,completed,online,2025-05-29,NO
549,49685,14255,586.35,completed,online,2025-05-29,NO
3694,28898,15358,700.96,completed,online,2025-05-29,NO
2240,6348,17499,1732.38,failed,online,2025-05-29,NO
3523,1338,18531,908.44,completed,online,2025-05-29,NO
1058,20383,19155,832.09,failed,online,2025-05-29,NO
1,1300,22770,961.45,completed,online,2025-05-29,NO
56,27186,25926,1472.81,completed,online,2025-05-29,NO
1707,35929,27753,377.33,failed,online,2025-05-29,NO
2915,38027,28356,1298.83,completed,online,2025-05-29,NO
963,20891,30035,70.58,failed,online,2025-05-29,NO
3627,28723,33940,874.21,completed,online,2025-05-29,NO
1004,31473,37408,1243.11,failed,online,2025-05-29,NO
4985,20830,41550,1136.42,completed,online,2025-05-29,NO
3823,27075,44495,1626.15,failed,online,2025-05-29,NO
3999,38599,53045,1124.3,completed,online,2025-05-29,NO
3538,44698,54403,1386.11,completed,online,2025-05-29,NO
3351,20526,54540,1467.05,completed,online,2025-05-29,NO
3873,44589,56821,322.45,completed,online,2025-05-29,NO
1191,7825,59251,1808.14,completed,online,2025-05-29,NO
2416,26003,59480,1495.36,failed,online,2025-05-29,NO
2752,3832,64723,235.75,failed,online,2025-05-29,NO
4577,31862,70773,100.13,failed,online,2025-05-29,NO
1,32772,72584,1603.45,failed,online,2025-05-29,NO
510,34499,74083,1311.14,failed,online,2025-05-29,NO
1216,38551,76330,209.91,completed,online,2025-05-29,NO
4400,3505,78398,340.47,failed,online,2025-05-29,NO
4524,47545,78511,1853.58,completed,online,2025-05-29,NO
1,33435,79824,845.01,completed,online,2025-05-29,NO
3507,45129,81724,1578.93,failed,online,2025-05-29,NO
3705,37868,81725,497.09,failed,online,2025-05-29,NO
1,20578,82959,1441.67,completed,online,2025-05-29,NO
2893,29539,89060,1093.6,failed,online,2025-05-29,NO
530,19140,89490,978.84,failed,online,2025-05-29,NO
458,16459,89693,1600.66,completed,online,2025-05-29,NO
486,7688,92483,885.68,failed,online,2025-05-29,NO
4230,6984,103065,1101.37,failed,UNKNOWN,2025-05-29,NO
2111,11658,103096,1758.38,completed,online,2025-05-29,NO
2840,22660,103509,111.7,completed,online,2025-05-29,NO
3841,44602,103522,1316.08,completed,online,2025-05-29,NO
203,10312,107303,1044.0,failed,online,2025-05-29,NO
1,21583,108706,446.74,failed,online,2025-05-29,NO
3749,1170,111460,1188.39,failed,online,2025-05-29,NO
2525,35378,115951,1435.02,failed,online,2025-05-29,NO
4655,9800,116112,598.34,failed,online,2025-05-29,NO
3377,46711,116739,475.43,failed,online,2025-05-29,NO
291,47249,116913,200.58,failed,online,2025-05-29,NO
4100,21483,118441,82.65,failed,online,2025-05-29,NO
4888,12566,123282,1740.52,failed,online,2025-05-29,NO
2658,21833,124579,88.14,completed,online,2025-05-29,NO
4566,26041,124708,882.42,completed,online,2025-05-29,NO
638,30928,125670,1507.55,failed,online,2025-05-29,NO
4734,44074,126900,315.4,completed,online,2025-05-29,NO
323,43463,129216,38.57,completed,online,2025-05-29,NO
1,43908,130173,1930.08,failed,online,2025-05-29,NO
1876,4742,130352,1145.58,failed,online,2025-05-29,NO
3492,36899,131947,1973.02,failed,online,2025-05-29,NO
1,1587,134444,1246.98,completed,online,2025-05-29,NO
4129,24557,137298,526.15,failed,online,2025-05-29,NO
2924,31549,137691,656.34,failed,online,2025-05-29,NO
374,35972,139542,1749.66,failed,online,2025-05-29,NO
4548,7404,139906,1635.05,failed,online,2025-05-29,NO
3758,40497,143005,928.47,failed,online,2025-05-29,NO
4725,28159,145024,107.48,failed,online,2025-05-29,NO
1,49196,145118,46.94,completed,online,2025-05-29,NO
3126,45625,148698,1455.87,completed,online,2025-05-29,NO
1,12729,149297,1659.16,completed,online,2025-05-29,NO
4497,8366,693,169.32,completed,online,2025-04-12,NO
315,48663,4500,85.49,completed,online,2025-04-12,NO
4025,5017,9845,1857.79,failed,online,2025-04-12,NO
1209,24180,12076,809.02,completed,online,2025-04-12,NO
2639,41625,19058,1020.01,completed,online,2025-04-12,NO
1,11462,20682,1268.35,failed,online,2025-04-12,NO
4887,9609,22074,695.05,failed,online,2025-04-12,NO
1,6982,23124,1202.19,completed,online,2025-04-12,NO
1,16984,25318,1767.55,completed,online,2025-04-12,NO
571,40978,25798,1754.22,failed,online,2025-04-12,NO
3619,44958,26036,1292.36,failed,online,2025-04-12,NO
2124,9171,28899,1150.71,failed,online,2025-04-12,NO
4081,46091,29326,1993.28,failed,online,2025-04-12,NO
678,47776,29808,1803.93,failed,online,2025-04-12,NO
1,45365,32947,1121.8,failed,online,2025-04-12,NO
165,20020,33703,677.42,completed,online,2025-04-12,NO
1,3981,33942,667.55,completed,online,2025-04-12,NO
2804,6605,34108,835.13,failed,online,2025-04-12,NO
714,32862,34420,1689.03,completed,online,2025-04-12,NO
1993,46466,38575,6170.649755971778,completed,online,2025-04-12,NO
3636,35379,43868,161.49,completed,online,2025-04-12,NO
2269,7365,46269,1045.72,failed,online,2025-04-12,NO
4705,11406,49009,1949.59,failed,online,2025-04-12,NO
3873,21721,51665,511.26,completed,online,2025-04-12,NO
4776,26733,52704,733.6,failed,online,2025-04-12,NO
1,7827,58275,1186.28,failed,online,2025-04-12,NO
1568,3628,58715,1979.29,completed,online,2025-04-12,NO
1,29199,60444,539.46,completed,online,2025-04-12,NO
4237,45030,66610,1715.87,failed,online,2025-04-12,NO
1,27053,69124,1385.15,failed,online,2025-04-12,NO
1,8825,75370,481.73,completed,online,2025-04-12,NO
3770,30219,76941,1363.95,completed,online,2025-04-12,NO
3694,27932,77858,6807.781849600663,completed,online,2025-04-12,NO
474,30381,77989,847.14,completed,online,2025-04-12,NO
1,30573,78078,602.37,failed,online,2025-04-12,NO
1997,46367,79951,1739.9,failed,online,2025-04-12,NO
3894,38969,80756,1218.01,completed,online,2025-04-12,NO
986,36956,80762,119.9,completed,online,2025-04-12,NO
1523,23165,82311,1664.13,failed,UNKNOWN,2025-04-12,NO
4970,20172,82624,739.98,completed,online,2025-04-12,NO
1,23465,84432,5627.757203700463,completed,online,2025-04-12,NO
1,46044,84617,1913.58,completed,online,2025-04-12,NO
2599,16825,85262,1441.58,completed,online,2025-04-12,NO
1,11197,91726,435.22,completed,online,2025-04-12,NO
1364,33654,92467,1624.33,completed,online,2025-04-12,NO
2262,39770,92610,1155.42,failed,online,2025-04-12,NO
2058,3882,93268,368.6,completed,online,2025-04-12,NO
4650,31763,94841,198.01,completed,online,2025-04-12,NO
1053,48580,98456,340.41,failed,online,2025-04-12,NO
2397,9130,102183,1237.35,completed,online,2025-04-12,NO
4075,3151,102753,328.41,failed,online,2025-04-12,NO
1,12680,102810,1180.83,completed,online,2025-04-12,NO
4265,42894,109328,1744.6,completed,online,2025-04-12,NO
1,43646,111437,878.34,completed,online,2025-04-12,NO
1,18476,111683,1162.05,completed,online,2025-04-12,NO
3441,6783,112551,1858.5,failed,online,2025-04-12,NO
4197,14168,117123,992.73,completed,online,2025-04-12,NO
439,7063,118770,1181.73,completed,online,2025-04-12,NO
1248,258,119242,130.86,completed,online,2025-04-12,NO
3465,28810,120197,1368.44,completed,online,2025-04-12,NO
136,22280,122397,106.91,failed,online,2025-04-12,NO
3657,10886,124273,1197.28,completed,online,2025-04-12,NO
1959,12414,128051,79.27,completed,online,2025-04-12,NO
3489,2263,130094,284.89,completed,online,2025-04-12,NO
4093,15463,130159,468.71,completed,online,2025-04-12,NO
2477,13031,135693,1226.13,failed,online,2025-04-12,NO
1,2397,138583,370.95,completed,online,2025-04-12,NO
1140,5483,139088,760.62,failed,online,2025-04-12,NO
3105,45731,141235,60.65,failed,online,2025-04-12,NO
1,48594,143531,1091.81,completed,online,2025-04-12,NO
4503,38550,144957,371.14,failed,online,2025-04-12,NO
3495,37095,146371,1915.74,failed,online,2025-04-12,NO
1421,41392,146793,438.48,completed,online,2025-04-12,NO
1,15604,147933,193.06,completed,online,2025-04-12,NO
1,11665,2507,511.45,completed,online,2025-05-09,NO
3154,8562,4575,1076.95,completed,online,2025-05-09,NO
2401,6905,6420,1909.2,completed,online,2025-05-09,NO
4289,4348,11758,922.26,failed,online,2025-05-09,NO
1,40163,13763,1787.17,completed,online,2025-05-09,NO
108,1396,14863,1163.38,failed,online,2025-05-09,NO
228,2773,15187,1268.36,failed,online,2025-05-09,NO
3275,27116,17988,406.75,completed,online,2025-05-09,NO
611,17405,20070,565.52,failed,online,2025-05-09,NO
336,45593,20570,1702.54,failed,online,2025-05-09,NO
4901,14157,29677,1074.39,completed,online,2025-05-09,NO
1,15486,32448,271.4,completed,online,2025-05-09,NO
2649,9675,38465,725.5,failed,online,2025-05-09,NO
3293,13623,38500,1768.35,failed,online,2025-05-09,NO
1497,6783,45707,355.87,failed,online,2025-05-09,NO
3433,47739,50116,508.76,completed,online,2025-05-09,NO
4719,31915,50774,453.0,completed,online,2025-05-09,NO
1177,26765,59509,208.17,failed,online,2025-05-09,NO
4660,1711,60163,538.26,completed,online,2025-05-09,NO
1655,13441,63281,1951.1,failed,online,2025-05-09,NO
4005,22846,63853,1924.09,completed,online,2025-05-09,NO
3701,15681,64467,157.52,failed,online,2025-05-09,NO
1,44946,67315,209.1,completed,online,2025-05-09,NO
1,9718,67332,1477.49,failed,online,2025-05-09,NO
3291,26841,71072,986.92,completed,online,2025-05-09,NO
3657,13007,71256,1927.97,completed,online,2025-05-09,NO
2124,21042,73676,188.41,completed,online,2025-05-09,NO
294,37129,74518,269.82,failed,online,2025-05-09,NO
1,17630,74979,1905.95,completed,online,2025-05-09,NO
2609,4774,78374,586.42,completed,online,2025-05-09,NO
3667,40113,80725,369.87,failed,online,2025-05-09,NO
1953,13990,80917,276.62,completed,online,2025-05-09,NO
4691,41749,84176,173.07,completed,online,2025-05-09,NO
2893,24812,84202,1285.21,completed,online,2025-05-09,NO
3336,45226,85034,582.99,failed,online,2025-05-09,NO
4412,22492,86029,447.15,completed,online,2025-05-09,NO
2213,38380,86792,721.69,completed,online,2025-05-09,NO
1,21070,87083,1681.63,completed,online,2025-05-09,NO
1,16594,88058,1499.96,completed,online,2025-05-09,NO
3630,23875,89407,876.96,completed,online,2025-05-09,NO
971,34874,92826,764.33,failed,online,2025-05-09,NO
3347,32852,94826,20.49,completed,online,2025-05-09,NO
1,42265,99462,1146.88,completed,online,2025-05-09,NO
1657,14856,99757,1964.44,failed,online,2025-05-09,NO
159,46439,99856,555.15,failed,online,2025-05-09,NO
2574,19895,100250,1461.51,completed,online,2025-05-09,NO
1256,48608,100848,752.08,failed,online,2025-05-09,NO
1,1997,102493,1156.6,completed,online,2025-05-09,NO
70,4160,105851,1135.85,failed,online,2025-05-09,NO
1996,45390,106065,408.34,failed,online,2025-05-09,NO
3281,29863,108831,1449.06,completed,online,2025-05-09,NO
1,862,109006,23.53,failed,UNKNOWN,2025-05-09,NO
1213,3216,110707,708.28,failed,online,2025-05-09,NO
3367,9101,111820,1824.43,completed,online,2025-05-09,NO
1403,11863,114482,1314.15,failed,online,2025-05-09,NO
1,42001,115654,1781.3,failed,online,2025-05-09,NO
3766,49265,116332,286.3,failed,online,2025-05-09,NO
1856,15498,118775,30.23,completed,online,2025-05-09,NO
4423,3992,120449,928.46,completed,online,2025-05-09,NO
4262,34484,123030,825.06,failed,online,2025-05-09,NO
2613,26081,126469,729.88,failed,online,2025-05-09,NO
2332,12948,127627,445.14,failed,online,2025-05-09,NO
1,29596,130718,994.26,completed,online,2025-05-09,NO
1,22368,130932,363.07,failed,online,2025-05-09,NO
2244,47006,131037,752.23,completed,online,2025-05-09,NO
4311,14866,132851,1720.32,completed,online,2025-05-09,NO
1588,23805,134483,222.43,failed,online,2025-05-09,NO
3208,47699,135133,513.22,completed,online,2025-05-09,NO
3662,40295,135152,647.79,failed,online,2025-05-09,NO
3801,12024,139644,1010.9,completed,online,2025-05-09,NO
3116,18823,143115,1530.04,completed,online,2025-05-09,NO
4614,3371,143495,1537.67,failed,online,2025-05-09,NO
1,25478,145209,1245.94,failed,online,2025-05-09,NO
1944,43777,145763,91.15,completed,online,2025-05-09,NO
1,43013,147013,1832.11,failed,online,2025-05-09,NO
1,4980,4445,1998.63,failed,online,2025-08-02,NO
4589,33318,6900,263.09,completed,online,2025-08-02,NO
3088,34433,8039,560.11,failed,online,2025-08-02,NO
1055,42851,10505,1027.75,completed,online,2025-08-02,NO
3251,10456,12917,1383.87,completed,online,2025-08-02,NO
1427,28869,13509,925.85,completed,online,2025-08-02,NO
4266,16358,13886,57.36,failed,online,2025-08-02,NO
797,35443,19336,1422.31,failed,online,2025-08-02,NO
4860,15408,19706,473.16,completed,online,2025-08-02,NO
1,35373,20890,579.98,failed,online,2025-08-02,NO
1,48546,21308,1487.13,failed,online,2025-08-02,NO
4264,10040,22772,1075.46,failed,online,2025-08-02,NO
2885,30144,26162,45.22,failed,online,2025-08-02,NO
969,15483,28627,960.47,failed,online,2025-08-02,NO
3367,36160,33927,1050.8,completed,online,2025-08-02,NO
1,24315,35453,470.24,completed,online,2025-08-02,NO
1,36776,35574,860.73,completed,online,2025-08-02,NO
1294,30084,37868,988.46,completed,online,2025-08-02,NO
1,5076,40113,1562.26,completed,online,2025-08-02,NO
4748,18529,40494,1567.74,failed,online,2025-08-02,NO
764,875,40785,1917.42,failed,online,2025-08-02,NO
4663,22077,42009,1221.67,completed,online,2025-08-02,NO
1,19128,45859,1308.79,completed,online,2025-08-02,NO
4055,37476,47941,1861.02,failed,online,2025-08-02,NO
1,819,50748,1366.29,failed,online,2025-08-02,NO
1805,31178,52557,622.83,failed,online,2025-08-02,NO
3314,45542,53517,742.22,completed,online,2025-08-02,NO
2528,852,58584,815.45,failed,online,2025-08-02,NO
2324,36637,58981,973.31,failed,online,2025-08-02,NO
1423,47080,63690,192.28,completed,online,2025-08-02,NO
998,33614,65881,323.95,completed,online,2025-08-02,NO
3719,28024,65883,1995.33,failed,online,2025-08-02,NO
3306,41825,66694,400.71,failed,online,2025-08-02,NO
550,33712,67575,105.95,completed,UNKNOWN,2025-08-02,NO
2175,44106,69436,521.89,completed,online,2025-08-02,NO
1,12831,69503,850.92,failed,online,2025-08-02,NO
1,33132,70334,612.61,failed,online,2025-08-02,NO
4411,19472,71742,990.1,completed,online,2025-08-02,NO
3385,23096,72323,949.86,completed,online,2025-08-02,NO
3197,46817,75379,111.96,completed,online,2025-08-02,NO
1,43562,76876,1451.27,failed,online,2025-08-02,NO
2313,40392,78091,1182.45,completed,online,2025-08-02,NO
1056,24814,79553,1566.24,completed,online,2025-08-02,NO
2438,42056,81494,1317.5,completed,online,2025-08-02,NO
3357,49930,86142,1724.03,failed,online,2025-08-02,NO
1,20479,86207,1946.95,failed,online,2025-08-02,NO
4796,8060,88558,1099.89,failed,online,2025-08-02,NO
4747,27983,89732,1411.79,completed,online,2025-08-02,NO
1,23304,91614,19.87,failed,online,2025-08-02,NO
1,42825,95006,394.16,completed,online,2025-08-02,NO
3841,37175,95043,1313.89,failed,online,2025-08-02,NO
376,6393,104601,248.46,completed,online,2025-08-02,NO
4272,24679,107262,803.5,failed,online,2025-08-02,NO
4303,46475,108507,1479.32,completed,online,2025-08-02,NO
710,21797,108653,1662.49,completed,online,2025-08-02,NO
4654,13830,110065,849.54,completed,online,2025-08-02,NO
3762,6806,110119,544.93,failed,online,2025-08-02,NO
3371,41514,116580,1428.55,completed,online,2025-08-02,NO
1,36157,118624,446.04,completed,online,2025-08-02,NO
3025,35994,121052,1939.12,completed,online,2025-08-02,NO
2066,26844,122327,1106.05,failed,online,2025-08-02,NO
2582,39680,122957,1689.38,failed,online,2025-08-02,NO
1,5085,123131,762.38,failed,online,2025-08-02,NO
1,41090,124037,1847.67,completed,online,2025-08-02,NO
4246,28005,124835,1217.31,completed,UNKNOWN,2025-08-02,NO
4586,7597,125014,689.72,failed,online,2025-08-02,NO
3767,3981,128691,774.06,failed,online,2025-08-02,NO
1,35519,130284,1738.01,completed,online,2025-08-02,NO
1063,27414,130714,1594.74,completed,online,2025-08-02,NO
414,43211,135715,287.74,failed,UNKNOWN,2025-08-02,NO
2351,8822,137165,1565.14,completed,online,2025-08-02,NO
1,21996,140744,1594.67,completed,online,2025-08-02,NO
3545,39547,140835,363.93,completed,online,2025-08-02,NO
1,47323,141717,636.11,completed,online,2025-08-02,NO
3071,37308,144015,1143.7,failed,online,2025-08-02,NO
460,9282,927,251.62,failed,online,2025-09-17,NO
1562,22083,3448,423.13,completed,online,2025-09-17,NO
3188,43972,4801,1877.68,completed,online,2025-09-17,NO
3481,657,10645,1943.18,completed,online,2025-09-17,NO
4143,4594,11737,1940.68,failed,online,2025-09-17,NO
3834,8591,11924,1186.45,failed,online,2025-09-17,NO
4729,22643,18073,31.64,failed,online,2025-09-17,NO
1,784,27372,375.33,failed,online,2025-09-17,NO
4074,40177,28394,1233.35,failed,online,2025-09-17,NO
113,38284,28973,38.27,completed,online,2025-09-17,NO
3285,32802,29863,356.75,completed,online,2025-09-17,NO
