product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1,27142,610,446.46,completed,online,2025-02-25,NO
3343,41933,2106,1268.74,completed,online,2025-02-25,NO
3442,24870,2257,57.65,failed,online,2025-02-25,NO
4395,12848,6463,1293.02,failed,online,2025-02-25,NO
1,48327,7923,1407.67,failed,online,2025-02-25,NO
363,48381,9397,841.13,completed,online,2025-02-25,NO
3314,14170,9765,827.13,completed,online,2025-02-25,NO
852,4223,11923,1525.07,completed,online,2025-02-25,NO
2398,9115,12086,154.2,failed,online,2025-02-25,NO
1505,35653,14247,486.98,failed,online,2025-02-25,NO
1,17035,17891,41.48,failed,online,2025-02-25,NO
3158,33479,19911,1110.35,completed,online,2025-02-25,NO
4357,47277,20616,1838.41,completed,online,2025-02-25,NO
886,32809,21891,821.31,failed,online,2025-02-25,NO
1198,1168,24396,152.15,completed,online,2025-02-25,NO
715,22545,25721,1042.53,completed,online,2025-02-25,NO
967,7919,27071,1296.13,completed,online,2025-02-25,NO
4087,34755,28496,1906.23,failed,online,2025-02-25,NO
1869,43187,28894,970.08,failed,online,2025-02-25,NO
4531,10621,30385,1241.92,completed,online,2025-02-25,NO
3372,43830,31034,1405.21,failed,online,2025-02-25,NO
2282,11448,31090,1107.42,completed,online,2025-02-25,NO
3584,36771,36345,154.15,failed,online,2025-02-25,NO
1455,10273,41402,614.59,failed,online,2025-02-25,NO
1,29215,43849,1038.69,failed,online,2025-02-25,NO
1,22711,44513,1008.68,completed,online,2025-02-25,NO
3228,48529,44763,1058.47,failed,online,2025-02-25,NO
1565,28253,46680,1821.09,failed,online,2025-02-25,NO
3638,20015,49522,978.02,failed,online,2025-02-25,NO
3230,22904,52954,267.0,failed,online,2025-02-25,NO
3572,11702,53428,1313.84,completed,online,2025-02-25,NO
1042,33292,55309,193.53,completed,UNKNOWN,2025-02-25,NO
2689,24429,61980,199.53,completed,online,2025-02-25,NO
929,42637,63572,672.84,failed,online,2025-02-25,NO
809,28235,69010,1952.58,completed,online,2025-02-25,NO
1,46167,69080,189.25,completed,online,2025-02-25,NO
1,45804,75818,820.03,completed,online,2025-02-25,NO
4528,29389,76210,1348.77,completed,online,2025-02-25,NO
2179,43292,77896,1476.39,completed,online,2025-02-25,NO
1813,43861,78500,226.19,completed,online,2025-02-25,NO
4411,42782,84368,1360.12,completed,online,2025-02-25,NO
29,4563,85799,1983.47,completed,online,2025-02-25,NO
1,37463,88783,1033.15,failed,online,2025-02-25,NO
1493,18718,93574,1630.18,failed,online,2025-02-25,NO
4789,29487,93706,1718.19,failed,online,2025-02-25,NO
1796,18793,94342,1596.42,completed,online,2025-02-25,NO
1,26382,97757,100.23,failed,online,2025-02-25,NO
1,19959,98894,590.97,completed,online,2025-02-25,NO
4824,43646,99103,856.45,completed,online,2025-02-25,NO
2147,32568,100241,1155.99,completed,online,2025-02-25,NO
2414,27840,103601,726.3,completed,online,2025-02-25,NO
1266,44860,106287,1623.51,failed,online,2025-02-25,NO
670,68,108095,1711.22,completed,online,2025-02-25,NO
3970,38694,110955,1118.52,completed,UNKNOWN,2025-02-25,NO
2098,49064,111866,1011.93,failed,online,2025-02-25,NO
54,19611,113107,1512.05,failed,online,2025-02-25,NO
4743,41861,117573,1128.38,failed,online,2025-02-25,NO
1,24223,118590,596.24,failed,online,2025-02-25,NO
1,9644,120186,1150.54,completed,online,2025-02-25,NO
2693,26084,132337,658.03,completed,online,2025-02-25,NO
1582,21837,132958,1057.96,failed,online,2025-02-25,NO
3832,44606,135869,1781.04,completed,online,2025-02-25,NO
3206,20105,136147,866.8,completed,online,2025-02-25,NO
1,7573,138237,1994.23,failed,online,2025-02-25,NO
190,21646,140341,1237.75,failed,online,2025-02-25,NO
2772,11420,140761,81.31,completed,online,2025-02-25,NO
4634,17036,142168,1723.34,failed,online,2025-02-25,NO
3338,37346,142811,1183.1,failed,online,2025-02-25,NO
3752,43636,147305,1340.39,completed,online,2025-02-25,NO
1815,26342,7828,1877.87,failed,online,2025-08-18,NO
3244,27898,8305,1686.63,completed,online,2025-08-18,NO
116,4174,9064,1406.98,completed,online,2025-08-18,NO
3600,30180,9172,1016.24,completed,online,2025-08-18,NO
1,20262,9339,468.72,failed,online,2025-08-18,NO
4344,22504,10555,1968.23,completed,online,2025-08-18,NO
791,18514,12618,113.21,completed,online,2025-08-18,NO
2105,27777,13787,1522.22,completed,online,2025-08-18,NO
3951,22624,20254,1117.08,completed,online,2025-08-18,NO
1,23741,23684,1201.64,completed,online,2025-08-18,NO
2000,48453,24302,1695.78,completed,online,2025-08-18,NO
56,24209,25620,1081.49,failed,online,2025-08-18,NO
2944,15515,26530,285.4,completed,online,2025-08-18,NO
51,44705,28725,488.44,completed,online,2025-08-18,NO
3603,8725,30956,797.55,failed,online,2025-08-18,NO
1656,16199,32198,1829.43,completed,UNKNOWN,2025-08-18,NO
4274,29986,33225,34.0,completed,online,2025-08-18,NO
4400,14512,33899,1687.35,completed,online,2025-08-18,NO
1048,16273,34750,727.33,completed,online,2025-08-18,NO
3017,11540,36424,1771.72,completed,online,2025-08-18,NO
3574,30295,39920,500.08,failed,online,2025-08-18,NO
2608,42638,40233,109.34,failed,online,2025-08-18,NO
1,40467,40641,707.8,failed,online,2025-08-18,NO
4782,21119,41766,1137.13,failed,online,2025-08-18,NO
1,48558,41808,697.03,failed,online,2025-08-18,NO
1,17065,43470,219.78,failed,online,2025-08-18,NO
2040,6850,44848,798.49,completed,online,2025-08-18,NO
520,19373,47562,1863.98,failed,online,2025-08-18,NO
251,8799,49658,1317.04,completed,online,2025-08-18,NO
1,5934,51872,296.76,failed,online,2025-08-18,NO
4094,35854,53160,820.94,completed,online,2025-08-18,NO
2533,40577,54774,1486.03,failed,online,2025-08-18,NO
1126,40742,57714,1544.49,failed,online,2025-08-18,NO
650,26543,58206,1968.19,completed,online,2025-08-18,NO
4137,7048,62014,1458.8,failed,online,2025-08-18,NO
293,15941,67289,1224.6,completed,online,2025-08-18,NO
2856,3775,67969,1342.34,completed,online,2025-08-18,NO
4902,13092,70961,1559.36,failed,online,2025-08-18,NO
4882,42848,74903,134.62,completed,online,2025-08-18,NO
1393,9370,76301,1151.99,completed,online,2025-08-18,NO
2897,37376,77459,913.5,completed,online,2025-08-18,NO
2191,27159,79434,351.26,completed,online,2025-08-18,NO
1127,36100,83398,1842.31,failed,online,2025-08-18,NO
3241,44864,89082,1016.19,failed,online,2025-08-18,NO
3990,11164,89557,1997.95,failed,online,2025-08-18,NO
4420,19362,91376,190.48,failed,online,2025-08-18,NO
2139,22671,93141,584.52,failed,online,2025-08-18,NO
2048,30205,99534,1292.74,failed,online,2025-08-18,NO
1589,3808,99994,563.71,completed,online,2025-08-18,NO
1,41791,100709,48.96,failed,online,2025-08-18,NO
2892,27188,102899,1492.1,failed,online,2025-08-18,NO
3351,14954,104759,1927.03,failed,online,2025-08-18,NO
3146,10618,104962,1439.93,failed,online,2025-08-18,NO
2936,458,106176,1189.38,failed,online,2025-08-18,NO
4853,8745,106691,658.11,completed,online,2025-08-18,NO
4730,43840,106857,515.38,failed,online,2025-08-18,NO
4258,39348,112477,1306.89,completed,online,2025-08-18,NO
20,4473,113225,1220.02,completed,online,2025-08-18,NO
4610,11894,113551,545.26,completed,online,2025-08-18,NO
2768,24078,115637,1848.67,failed,online,2025-08-18,NO
821,45376,117172,1336.8,failed,online,2025-08-18,NO
1,13662,118708,265.64,completed,online,2025-08-18,NO
4403,31548,119996,47.3,failed,online,2025-08-18,NO
113,38867,120547,254.65,failed,online,2025-08-18,NO
4668,29087,120710,262.18,completed,online,2025-08-18,NO
3007,45570,123755,704.1,failed,online,2025-08-18,NO
3613,10572,127276,724.07,completed,UNKNOWN,2025-08-18,NO
3357,21797,131055,565.54,failed,online,2025-08-18,NO
3356,7738,131129,1249.82,failed,online,2025-08-18,NO
3986,22845,140967,843.12,completed,online,2025-08-18,NO
2613,21258,220,21.8,failed,online,2025-12-16,NO
4521,8490,3102,329.89,completed,online,2025-12-16,NO
1495,42313,7764,978.47,completed,online,2025-12-16,NO
1,23913,9458,1035.91,failed,online,2025-12-16,NO
4965,28910,9811,715.01,completed,online,2025-12-16,NO
1,41264,12838,173.15,failed,online,2025-12-16,NO
265,43082,12845,1309.14,completed,online,2025-12-16,NO
15,22514,19370,1623.94,failed,online,2025-12-16,NO
2190,47810,21349,671.54,completed,online,2025-12-16,NO
3329,31204,21544,1361.47,completed,online,2025-12-16,NO
1,35963,21864,80.56,completed,online,2025-12-16,NO
4205,24113,26693,651.41,completed,online,2025-12-16,NO
1060,37627,29604,219.45,failed,online,2025-12-16,NO
1,11854,29765,1439.25,failed,online,2025-12-16,NO
879,14545,31374,212.63,completed,online,2025-12-16,NO
1020,45521,33907,926.11,failed,online,2025-12-16,NO
772,3588,34484,1884.34,completed,online,2025-12-16,NO
1,44706,34991,1477.39,completed,online,2025-12-16,NO
3604,45427,36658,1601.77,failed,online,2025-12-16,NO
3710,46497,40207,1536.75,completed,online,2025-12-16,NO
3241,27646,42491,1300.08,failed,online,2025-12-16,NO
3286,45849,42980,1530.33,failed,online,2025-12-16,NO
3394,32033,43336,1339.34,failed,online,2025-12-16,NO
4032,2843,44852,413.66,completed,online,2025-12-16,NO
1613,17594,54423,753.33,completed,online,2025-12-16,NO
1,21663,56276,771.56,completed,online,2025-12-16,NO
1453,5977,58862,206.57,failed,online,2025-12-16,NO
1109,31864,60272,970.9,failed,online,2025-12-16,NO
1,29929,61090,158.06,failed,online,2025-12-16,NO
462,43437,61550,131.17,failed,online,2025-12-16,NO
2630,23810,69762,543.69,failed,online,2025-12-16,NO
534,41412,69764,277.85,failed,online,2025-12-16,NO
3617,8668,72891,1901.53,completed,online,2025-12-16,NO
4823,3629,73258,1986.48,failed,online,2025-12-16,NO
1,16918,73987,1895.08,completed,online,2025-12-16,NO
2210,21281,76907,1061.4,failed,online,2025-12-16,NO
1,30545,78337,371.74,completed,online,2025-12-16,NO
2454,26476,78651,984.31,completed,online,2025-12-16,NO
1,20425,79684,1932.06,completed,online,2025-12-16,NO
1434,48589,82227,1360.6,failed,online,2025-12-16,NO
2881,42327,83432,50.21,failed,online,2025-12-16,NO
2332,39028,85320,856.8,failed,online,2025-12-16,NO
103,14953,93091,725.39,failed,online,2025-12-16,NO
4327,841,95135,543.33,completed,online,2025-12-16,NO
1,42219,97066,362.29,failed,online,2025-12-16,NO
565,43461,99536,886.13,failed,online,2025-12-16,NO
219,3175,99831,236.82,failed,online,2025-12-16,NO
1,30802,102949,1266.33,completed,online,2025-12-16,NO
1,47750,104126,95.11,failed,online,2025-12-16,NO
3073,10109,105974,1308.78,failed,online,2025-12-16,NO
388,32001,106154,1329.49,completed,online,2025-12-16,NO
1655,4459,106799,318.03,completed,online,2025-12-16,NO
1783,32203,109550,1826.95,failed,online,2025-12-16,NO
1207,12572,110562,386.9,completed,online,2025-12-16,NO
1607,24857,110930,959.86,failed,online,2025-12-16,NO
2893,7834,110942,861.24,failed,online,2025-12-16,NO
1780,39798,113431,1333.76,failed,online,2025-12-16,NO
1,42652,116330,115.3,failed,online,2025-12-16,NO
1192,32537,117766,15.53,completed,online,2025-12-16,NO
61,16992,117819,882.43,completed,online,2025-12-16,NO
1,44011,120436,7017.579243771584,failed,online,2025-12-16,NO
1,42130,123326,715.76,failed,online,2025-12-16,NO
2557,5631,125245,1796.44,failed,online,2025-12-16,NO
1369,42411,125727,1868.2,completed,online,2025-12-16,NO
1055,26269,130846,1376.58,failed,online,2025-12-16,NO
2013,4738,138074,508.06,failed,online,2025-12-16,NO
1639,36023,138082,223.78,completed,online,2025-12-16,NO
2416,20687,138683,842.33,failed,online,2025-12-16,NO
2768,39831,142511,275.8,failed,online,2025-12-16,NO
807,38963,146413,842.68,failed,UNKNOWN,2025-12-16,NO
470,17800,148007,717.8,completed,online,2025-12-16,NO
3878,33461,717,1419.95,failed,online,2025-12-09,NO
3272,21617,1001,28.69,completed,online,2025-12-09,NO
1237,2635,1132,1591.16,completed,online,2025-12-09,NO
359,36685,2581,1947.09,failed,online,2025-12-09,NO
690,13979,2764,1611.83,failed,online,2025-12-09,NO
1,5779,5851,306.38,completed,online,2025-12-09,NO
2330,39336,9130,367.11,completed,online,2025-12-09,NO
1,43917,9619,922.12,failed,online,2025-12-09,NO
2724,40094,10040,311.25,completed,online,2025-12-09,NO
2304,1749,13053,760.94,completed,online,2025-12-09,NO
1657,39098,14236,1030.8,failed,online,2025-12-09,NO
1118,37748,17667,835.2,completed,online,2025-12-09,NO
1003,44597,21012,1983.72,completed,online,2025-12-09,NO
3709,29367,22980,1341.85,completed,online,2025-12-09,NO
1358,1288,26188,1497.58,completed,online,2025-12-09,NO
2334,19164,29966,519.72,completed,online,2025-12-09,NO
705,14279,30248,1755.96,failed,UNKNOWN,2025-12-09,NO
2056,4113,30619,1896.68,completed,online,2025-12-09,NO
1990,43704,31331,1309.73,completed,online,2025-12-09,NO
1271,20302,31845,1202.61,completed,online,2025-12-09,NO
101,38615,33320,801.6,failed,online,2025-12-09,NO
1075,36648,36728,316.48,failed,online,2025-12-09,NO
889,17154,37012,595.7,completed,online,2025-12-09,NO
4717,10787,42363,1976.11,failed,online,2025-12-09,NO
3385,1593,42597,1989.64,failed,online,2025-12-09,NO
4584,48110,44704,1435.38,completed,online,2025-12-09,NO
1,11708,44755,196.53,failed,online,2025-12-09,NO
4507,43180,46363,1322.98,completed,online,2025-12-09,NO
3673,13170,49392,1969.45,failed,online,2025-12-09,NO
332,48317,50042,1357.78,completed,online,2025-12-09,NO
3944,17751,51940,96.8,completed,online,2025-12-09,NO
2421,37892,53914,1224.63,failed,online,2025-12-09,NO
4133,6602,55441,150.53,completed,online,2025-12-09,NO
3922,45024,55728,1665.35,failed,online,2025-12-09,NO
3943,12253,57330,1279.16,completed,online,2025-12-09,NO
1,4279,59315,1430.41,completed,online,2025-12-09,NO
250,49603,60966,1657.78,completed,online,2025-12-09,NO
977,37796,63419,1666.33,completed,online,2025-12-09,NO
3907,39762,65538,159.58,failed,online,2025-12-09,NO
316,14200,66213,1436.11,completed,online,2025-12-09,NO
3698,16123,67769,734.56,completed,online,2025-12-09,NO
4025,11162,70164,616.12,completed,online,2025-12-09,NO
1,7748,70221,1704.43,completed,online,2025-12-09,NO
1,20119,81536,93.19,completed,online,2025-12-09,NO
3443,14233,84405,1392.66,failed,online,2025-12-09,NO
857,4002,84510,659.5,failed,online,2025-12-09,NO
1029,14425,92201,920.64,completed,online,2025-12-09,NO
1579,22350,94578,633.48,failed,online,2025-12-09,NO
1561,48146,98534,1624.94,completed,online,2025-12-09,NO
2637,7051,103171,1644.96,failed,online,2025-12-09,NO
459,15400,103719,1408.94,failed,UNKNOWN,2025-12-09,NO
3757,21957,112155,1443.13,completed,online,2025-12-09,NO
1,39763,114713,235.74,failed,online,2025-12-09,NO
392,24308,118951,958.46,completed,online,2025-12-09,NO
2966,4908,122057,1471.84,failed,online,2025-12-09,NO
949,34931,124275,1725.94,failed,online,2025-12-09,NO
4615,19465,127453,981.31,failed,online,2025-12-09,NO
4115,20502,128166,293.31,failed,online,2025-12-09,NO
3538,31822,131765,1098.34,completed,online,2025-12-09,NO
1,34076,136700,658.02,failed,online,2025-12-09,NO
1320,37572,136948,400.8,completed,online,2025-12-09,NO
977,5425,138334,1529.37,failed,online,2025-12-09,NO
1538,36160,138796,484.25,failed,online,2025-12-09,NO
65,30629,139059,266.91,failed,online,2025-12-09,NO
1,24391,140122,466.42,completed,online,2025-12-09,NO
4428,7805,142774,486.98,failed,online,2025-12-09,NO
2504,15531,143108,1156.99,failed,online,2025-12-09,NO
638,43408,143171,1518.93,completed,online,2025-12-09,NO
3673,30853,145847,739.03,completed,online,2025-12-09,NO
1,7684,148225,1424.33,failed,online,2025-12-09,NO
1,34958,4198,769.24,failed,online,2025-07-17,NO
2939,24925,8005,265.44,completed,online,2025-07-17,NO
59,35067,10180,1997.41,failed,online,2025-07-17,NO
4389,27072,12711,857.96,completed,UNKNOWN,2025-07-17,NO
53,19945,15404,592.12,failed,online,2025-07-17,NO
651,29117,18819,278.29,failed,online,2025-07-17,NO
198,6657,19984,1276.59,completed,online,2025-07-17,NO
1661,26092,25624,748.91,failed,online,2025-07-17,NO
1,10109,26164,136.96,failed,online,2025-07-17,NO
1,41167,26872,1835.38,failed,online,2025-07-17,NO
2780,13234,27385,1965.25,failed,online,2025-07-17,NO
1,34598,31405,1227.1,completed,online,2025-07-17,NO
2835,45489,36627,1944.89,completed,online,2025-07-17,NO
1,10488,43109,1819.94,failed,UNKNOWN,2025-07-17,NO
1,4813,45062,1708.02,completed,online,2025-07-17,NO
1,41534,49488,294.56,completed,online,2025-07-17,NO
806,28981,54465,1020.6,failed,online,2025-07-17,NO
3219,15746,55124,291.19,failed,online,2025-07-17,NO
3020,41961,55202,862.02,failed,online,2025-07-17,NO
3087,36780,56301,1935.68,failed,online,2025-07-17,NO
3839,6941,58353,1602.0,failed,online,2025-07-17,NO
4198,30198,61770,309.08,completed,online,2025-07-17,NO
3576,14420,62250,508.32,completed,online,2025-07-17,NO
1,22121,63612,1132.18,completed,online,2025-07-17,NO
2944,46571,64232,315.38,completed,online,2025-07-17,NO
1,20823,65996,1211.87,completed,online,2025-07-17,NO
1441,9539,66302,410.73,completed,online,2025-07-17,NO
1496,28030,70918,412.18,completed,UNKNOWN,2025-07-17,NO
902,41533,71266,1473.1,completed,online,2025-07-17,NO
1,43554,71483,1581.67,failed,online,2025-07-17,NO
4929,28601,72938,838.18,failed,online,2025-07-17,NO
848,32353,73365,1213.12,completed,online,2025-07-17,NO
2229,10094,74747,1308.95,failed,online,2025-07-17,NO
4367,18416,75251,1667.37,completed,online,2025-07-17,NO
4440,45641,75734,853.51,completed,online,2025-07-17,NO
2713,6467,82421,1684.2,completed,online,2025-07-17,NO
2840,27390,84288,1898.67,failed,online,2025-07-17,NO
1,9999,85307,821.5,completed,online,2025-07-17,NO
766,18728,87293,1205.36,completed,online,2025-07-17,NO
643,18188,89653,1704.13,completed,online,2025-07-17,NO
2358,32396,89878,1942.71,failed,online,2025-07-17,NO
1,35724,91365,1766.96,failed,online,2025-07-17,NO
3263,7144,93953,1107.33,failed,online,2025-07-17,NO
160,19751,94331,605.45,completed,online,2025-07-17,NO
1,23231,98736,242.15,completed,online,2025-07-17,NO
1793,18011,100039,293.85,completed,online,2025-07-17,NO
1,18996,101248,1710.88,completed,online,2025-07-17,NO
1,36789,101370,189.49,completed,online,2025-07-17,NO
2746,8950,104758,1681.94,completed,online,2025-07-17,NO
4976,35868,105439,319.12,completed,online,2025-07-17,NO
4212,38925,106582,1146.13,completed,online,2025-07-17,NO
3585,20144,107854,761.14,failed,online,2025-07-17,NO
4728,37977,109053,1093.8,completed,online,2025-07-17,NO
1,18676,110472,519.53,completed,online,2025-07-17,NO
2071,39513,110647,1925.55,failed,online,2025-07-17,NO
3489,10490,112830,905.59,completed,online,2025-07-17,NO
3021,17703,116168,1560.28,completed,online,2025-07-17,NO
535,38740,116265,586.67,completed,online,2025-07-17,NO
1659,18656,118493,1251.17,completed,online,2025-07-17,NO
1,9496,122505,1258.59,failed,online,2025-07-17,NO
573,3468,122701,1429.43,failed,online,2025-07-17,NO
2943,34714,122961,477.46,completed,online,2025-07-17,NO
2681,46747,124237,678.1,failed,online,2025-07-17,NO
3889,11233,130906,286.1,completed,online,2025-07-17,NO
1924,1141,132803,1502.66,completed,online,2025-07-17,NO
1349,30274,133600,1446.71,failed,online,2025-07-17,NO
1615,25256,135149,456.81,failed,online,2025-07-17,NO
261,38529,138626,1265.59,completed,online,2025-07-17,NO
364,41817,139429,1800.18,failed,online,2025-07-17,NO
3823,232,143128,35.41,failed,online,2025-07-17,NO
2724,29275,1,1812.66,failed,online,2025-01-19,NO
1,5139,4842,340.3,failed,online,2025-01-19,NO
1,36662,8440,153.42,completed,online,2025-01-19,NO
3082,33776,9846,397.15,failed,online,2025-01-19,NO
1,35189,10536,806.12,failed,online,2025-01-19,NO
2447,9709,12719,17.48,failed,online,2025-01-19,NO
910,461,16061,332.67,failed,online,2025-01-19,NO
4551,38621,20822,279.46,completed,online,2025-01-19,NO
2181,9730,23963,1702.07,failed,online,2025-01-19,NO
615,41521,31121,235.87,completed,online,2025-01-19,NO
3715,61,31996,415.8,failed,online,2025-01-19,NO
3039,46168,32116,217.73,failed,online,2025-01-19,NO
1,10877,32143,645.74,failed,online,2025-01-19,NO
2717,12959,33125,1353.01,completed,online,2025-01-19,NO
3175,10072,33986,1308.28,failed,online,2025-01-19,NO
1,24612,39026,723.32,failed,online,2025-01-19,NO
2600,35611,43238,120.49,failed,online,2025-01-19,NO
3109,49888,46532,1824.21,completed,online,2025-01-19,NO
1,44255,46627,502.59,completed,online,2025-01-19,NO
2777,12510,50473,784.77,completed,online,2025-01-19,NO
287,29477,53805,457.81,completed,online,2025-01-19,NO
1,31545,53920,1641.95,completed,online,2025-01-19,NO
1,44839,53961,1085.94,failed,online,2025-01-19,NO
2135,32839,57190,1465.5,failed,online,2025-01-19,NO
1,5018,59774,1279.12,completed,online,2025-01-19,NO
1,29535,60149,1059.86,failed,online,2025-01-19,NO
4998,39176,61948,577.1,completed,online,2025-01-19,NO
869,22465,63076,453.7,failed,online,2025-01-19,NO
2720,14312,66079,306.74,failed,online,2025-01-19,NO
4103,11051,68818,95.5,failed,online,2025-01-19,NO
2043,47888,69388,430.64,completed,online,2025-01-19,NO
1,12182,70079,1269.83,failed,online,2025-01-19,NO
143,31375,72005,1984.56,failed,online,2025-01-19,NO
3216,10373,73960,1791.25,completed,online,2025-01-19,NO
1748,36703,75125,76.45,completed,online,2025-01-19,NO
3384,45986,79193,1525.81,completed,online,2025-01-19,NO
1076,16471,79859,699.63,completed,online,2025-01-19,NO
455,40459,81058,656.37,failed,online,2025-01-19,NO
1295,2731,84293,858.56,failed,online,2025-01-19,NO
3974,38534,91706,1640.08,failed,online,2025-01-19,NO
1068,9407,96483,263.32,failed,online,2025-01-19,NO
4158,32643,97607,472.95,completed,online,2025-01-19,NO
4567,21773,99407,1462.43,completed,online,2025-01-19,NO
1,10259,101636,1962.4,completed,online,2025-01-19,NO
979,9116,102901,1058.44,completed,online,2025-01-19,NO
873,16463,103936,41.9,failed,online,2025-01-19,NO
3458,37408,104062,640.31,failed,online,2025-01-19,NO
260,21821,105383,1467.78,completed,online,2025-01-19,NO
4388,10480,108819,1475.35,completed,online,2025-01-19,NO
1908,39543,109852,1530.83,failed,online,2025-01-19,NO
1,17037,110223,278.1,completed,online,2025-01-19,NO
2276,29268,113831,804.47,failed,online,2025-01-19,NO
1826,10424,116417,1160.73,failed,online,2025-01-19,NO
1,18013,116502,1707.53,failed,online,2025-01-19,NO
2570,28596,117346,455.76,completed,online,2025-01-19,NO
1,13254,117854,21.5,failed,online,2025-01-19,NO
445,7202,123331,1440.86,completed,online,2025-01-19,NO
1766,27748,123772,524.68,failed,online,2025-01-19,NO
3589,22943,126239,324.31,failed,online,2025-01-19,NO
4333,20822,126615,424.56,failed,online,2025-01-19,NO
1161,14557,128177,1513.88,failed,online,2025-01-19,NO
3335,17126,128435,1902.85,failed,online,2025-01-19,NO
4778,17502,128906,1770.8,completed,online,2025-01-19,NO
2710,10272,132265,900.09,completed,online,2025-01-19,NO
285,4163,134274,1249.32,failed,online,2025-01-19,NO
2779,48042,136370,1718.87,failed,online,2025-01-19,NO
4048,15731,137724,573.03,completed,online,2025-01-19,NO
936,22189,138149,1628.05,completed,online,2025-01-19,NO
1,46594,139897,1614.85,failed,online,2025-01-19,NO
1814,38912,144313,527.99,completed,online,2025-01-19,NO
4432,26147,145835,482.07,completed,online,2025-01-19,NO
1,23824,276,1660.63,completed,online,2025-01-30,NO
2667,2620,3989,726.12,failed,online,2025-01-30,NO
2432,49538,4060,1230.23,failed,online,2025-01-30,NO
1,45474,8586,1136.59,failed,online,2025-01-30,NO
3420,28421,9381,1574.11,failed,online,2025-01-30,NO
541,44298,10229,672.66,completed,online,2025-01-30,NO
348,39623,10418,1761.94,completed,online,2025-01-30,NO
597,15134,10959,1789.24,completed,online,2025-01-30,NO
1687,21911,11542,1284.82,completed,online,2025-01-30,NO
3503,6643,16063,278.43,completed,online,2025-01-30,NO
1625,20890,17206,302.03,completed,online,2025-01-30,NO
1124,38175,17860,1978.44,completed,online,2025-01-30,NO
55,33427,18335,1742.41,failed,online,2025-01-30,NO
4120,24324,18562,681.64,completed,online,2025-01-30,NO
4422,31653,19854,992.4,failed,online,2025-01-30,NO
1406,12667,20333,1437.34,completed,online,2025-01-30,NO
1,10050,20925,1637.87,failed,online,2025-01-30,NO
1,47538,22732,1612.75,completed,online,2025-01-30,NO
2055,34147,23101,1788.01,failed,online,2025-01-30,NO
2542,27571,28347,540.18,completed,online,2025-01-30,NO
4934,35539,30018,510.83,failed,online,2025-01-30,NO
654,41651,30567,798.88,completed,online,2025-01-30,NO
4706,49201,31903,513.65,completed,online,2025-01-30,NO
4259,33982,32499,6584.138121594326,failed,online,2025-01-30,NO
2610,4706,38200,141.94,completed,online,2025-01-30,NO
3622,39131,39995,633.0,failed,online,2025-01-30,NO
1994,16693,40668,1885.62,failed,online,2025-01-30,NO
3064,5709,40721,1496.57,failed,online,2025-01-30,NO
3032,13361,41071,1271.56,failed,online,2025-01-30,NO
3001,10770,50758,739.91,failed,online,2025-01-30,NO
1838,5071,52125,1405.76,completed,online,2025-01-30,NO
1843,35640,55354,735.16,failed,online,2025-01-30,NO
4364,10157,57928,535.46,completed,online,2025-01-30,NO
2361,2437,57935,29.24,completed,online,2025-01-30,NO
1,31241,58801,1933.07,failed,online,2025-01-30,NO
4036,10762,59293,614.54,completed,online,2025-01-30,NO
4584,14647,65728,1084.19,failed,online,2025-01-30,NO
3601,17866,65815,844.9,completed,online,2025-01-30,NO
4656,21448,66340,1537.33,completed,online,2025-01-30,NO
1614,36511,67030,317.1,completed,online,2025-01-30,NO
2956,44364,70942,1056.6,completed,online,2025-01-30,NO
1679,32196,71129,622.66,failed,online,2025-01-30,NO
715,26615,72039,219.57,failed,online,2025-01-30,NO
1,42932,74259,160.91,completed,online,2025-01-30,NO
1850,6225,79620,1047.85,completed,online,2025-01-30,NO
1212,37512,80892,50.32,completed,online,2025-01-30,NO
4888,23202,83558,294.81,failed,online,2025-01-30,NO
1,24927,85195,1749.68,completed,online,2025-01-30,NO
3983,21769,85437,282.18,failed,online,2025-01-30,NO
1148,6727,86474,1452.81,failed,online,2025-01-30,NO
2146,36424,91110,608.71,failed,online,2025-01-30,NO
336,39379,92180,1252.96,failed,online,2025-01-30,NO
1464,2953,92377,1565.95,completed,online,2025-01-30,NO
1,28034,100460,1448.32,completed,online,2025-01-30,NO
3359,36640,101500,619.06,failed,online,2025-01-30,NO
4326,49943,102857,896.52,failed,online,2025-01-30,NO
1732,1373,102974,1020.09,failed,online,2025-01-30,NO
4985,44584,105027,364.43,completed,online,2025-01-30,NO
4778,30418,106847,1734.19,failed,online,2025-01-30,NO
1,47018,112641,31.07,completed,online,2025-01-30,NO
1,24023,118491,541.06,completed,online,2025-01-30,NO
97,30480,122403,1985.67,failed,online,2025-01-30,NO
4294,19051,126964,70.16,completed,online,2025-01-30,NO
3204,7643,127023,348.04,failed,online,2025-01-30,NO
134,37514,128066,1708.17,failed,online,2025-01-30,NO
674,1043,130301,1440.04,failed,online,2025-01-30,NO
221,19882,135897,276.96,completed,online,2025-01-30,NO
4525,37902,140201,426.62,completed,online,2025-01-30,NO
1,25651,147764,1818.92,failed,online,2025-01-30,NO
2759,27134,147813,772.11,failed,online,2025-01-30,NO
1,45940,932,1621.86,failed,online,2025-09-12,NO
1369,33296,5215,1281.27,completed,online,2025-09-12,NO
3900,29673,5712,1722.34,failed,online,2025-09-12,NO
