product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1850,470,145054,366.06,completed,online,2025-02-02,NO
1657,40491,148446,249.45,completed,online,2025-02-02,NO
1,4069,148689,1657.06,failed,online,2025-02-02,NO
2109,11932,149127,1071.07,failed,UNKNOWN,2025-02-02,NO
3915,1418,3416,1461.48,failed,online,2025-02-19,NO
1570,18665,3442,419.86,completed,online,2025-02-19,NO
1257,4218,7243,512.67,failed,online,2025-02-19,NO
1,23275,7734,1989.18,completed,online,2025-02-19,NO
274,5718,9589,1088.08,completed,online,2025-02-19,NO
4427,16344,11421,144.6,failed,online,2025-02-19,NO
3571,31567,11961,1676.37,failed,online,2025-02-19,NO
562,8782,12908,1157.3,completed,online,2025-02-19,NO
821,21846,13538,1263.08,failed,online,2025-02-19,NO
1034,45270,14456,476.89,completed,online,2025-02-19,NO
4289,17633,14529,614.96,failed,online,2025-02-19,NO
775,6341,15522,635.37,failed,online,2025-02-19,NO
3721,43048,17410,880.33,completed,online,2025-02-19,NO
1,34760,21416,205.69,failed,online,2025-02-19,NO
421,45583,21518,1899.21,completed,online,2025-02-19,NO
1,15579,21693,1065.98,failed,online,2025-02-19,NO
610,48472,23040,1648.22,failed,online,2025-02-19,NO
1655,17256,24701,7485.382602066743,failed,online,2025-02-19,NO
1,42052,33303,14.82,completed,online,2025-02-19,NO
1,3290,37712,105.91,failed,online,2025-02-19,NO
1377,730,38090,1461.67,completed,online,2025-02-19,NO
4939,31343,38392,1823.67,completed,online,2025-02-19,NO
1483,10454,40024,1253.86,failed,online,2025-02-19,NO
2881,29366,41993,78.16,failed,online,2025-02-19,NO
1208,7223,42224,433.0,failed,online,2025-02-19,NO
1262,24473,42600,608.93,failed,online,2025-02-19,NO
1568,47096,45071,1874.71,completed,online,2025-02-19,NO
2380,25100,46344,641.91,completed,online,2025-02-19,NO
1571,36382,47344,485.32,failed,online,2025-02-19,NO
343,44805,48574,777.99,failed,online,2025-02-19,NO
1929,41313,48633,646.01,completed,online,2025-02-19,NO
1,27051,51173,1706.94,failed,online,2025-02-19,NO
586,11415,54534,450.06,completed,online,2025-02-19,NO
779,32990,55862,63.13,failed,online,2025-02-19,NO
1,11332,56835,1834.67,failed,online,2025-02-19,NO
446,21689,60105,915.18,failed,online,2025-02-19,NO
1250,3199,65249,905.61,failed,online,2025-02-19,NO
1,41971,66622,1776.87,failed,online,2025-02-19,NO
298,28760,68490,1066.13,failed,online,2025-02-19,NO
1292,37958,69563,442.19,failed,online,2025-02-19,NO
1591,18442,72395,5977.364251089425,failed,online,2025-02-19,NO
1425,36289,76400,1475.07,completed,online,2025-02-19,NO
3762,35834,76826,258.42,failed,online,2025-02-19,NO
1,7360,76839,1011.72,failed,online,2025-02-19,NO
209,28535,77342,605.99,completed,online,2025-02-19,NO
2281,29794,77580,1038.52,failed,online,2025-02-19,NO
2229,46979,80216,1168.41,completed,online,2025-02-19,NO
4049,6189,88346,491.62,completed,online,2025-02-19,NO
2525,36694,88698,1541.88,completed,online,2025-02-19,NO
497,5350,90885,565.8,failed,online,2025-02-19,NO
3923,35349,93114,745.79,failed,online,2025-02-19,NO
1773,24990,95278,570.91,failed,online,2025-02-19,NO
1,49622,96581,137.33,completed,online,2025-02-19,NO
1,38311,97938,579.82,completed,online,2025-02-19,NO
588,35226,98072,1856.31,completed,online,2025-02-19,NO
2146,44306,99012,470.38,completed,online,2025-02-19,NO
4484,5968,100366,227.65,failed,online,2025-02-19,NO
4169,31617,101053,1142.47,completed,online,2025-02-19,NO
3514,9557,102615,1707.12,completed,online,2025-02-19,NO
1505,25746,108026,1290.34,failed,online,2025-02-19,NO
1,41373,108070,1104.09,completed,online,2025-02-19,NO
3510,32268,109822,1742.29,completed,online,2025-02-19,NO
2719,30824,111285,524.72,failed,online,2025-02-19,NO
1307,23583,113892,622.09,failed,online,2025-02-19,NO
1701,18821,115244,1656.33,completed,online,2025-02-19,NO
1280,31804,116213,230.18,failed,online,2025-02-19,NO
1038,5077,117317,472.33,failed,online,2025-02-19,NO
446,33968,119755,859.74,failed,online,2025-02-19,NO
1,40959,120693,1198.84,failed,online,2025-02-19,NO
793,38750,124924,1759.73,failed,online,2025-02-19,NO
3526,12291,125516,1938.8,failed,online,2025-02-19,NO
3402,216,130471,7940.915906373244,failed,online,2025-02-19,NO
1207,43615,133875,1618.33,failed,online,2025-02-19,NO
3520,538,135200,81.37,failed,online,2025-02-19,NO
2665,37817,135501,161.15,failed,online,2025-02-19,NO
1173,45509,136382,1917.1,completed,online,2025-02-19,NO
178,41707,138679,1728.89,failed,online,2025-02-19,NO
3983,19802,140004,1642.5,completed,online,2025-02-19,NO
343,38045,140788,917.45,failed,UNKNOWN,2025-02-19,NO
1,42316,143739,1164.84,completed,online,2025-02-19,NO
4999,18924,146437,435.78,failed,online,2025-02-19,NO
3728,26798,148046,1236.03,completed,online,2025-02-19,NO
4339,14194,148890,486.1,failed,online,2025-02-19,NO
353,40031,140,1967.13,failed,online,2025-04-10,NO
3519,19786,233,63.65,completed,online,2025-04-10,NO
1467,37474,1942,1555.45,completed,online,2025-04-10,NO
3161,9077,3013,1039.23,failed,online,2025-04-10,NO
3590,16447,3235,571.51,completed,online,2025-04-10,NO
2009,11085,6970,1638.27,completed,online,2025-04-10,NO
2307,29659,10310,1171.26,completed,online,2025-04-10,NO
1,34669,10570,1170.09,completed,online,2025-04-10,NO
1,42776,13661,307.07,failed,online,2025-04-10,NO
2898,3272,15873,1032.42,failed,online,2025-04-10,NO
3293,49262,16148,78.37,completed,online,2025-04-10,NO
2754,35553,16637,741.83,failed,online,2025-04-10,NO
847,3860,16834,1759.9,completed,online,2025-04-10,NO
1,2733,17536,9869.974481142432,failed,online,2025-04-10,NO
1,360,18286,167.75,completed,online,2025-04-10,NO
4358,4681,20781,809.42,failed,online,2025-04-10,NO
1,40379,23250,422.84,completed,online,2025-04-10,NO
3255,36801,26687,1673.02,failed,online,2025-04-10,NO
1,23494,28015,212.25,failed,online,2025-04-10,NO
1944,39122,30781,270.57,failed,online,2025-04-10,NO
1075,23256,33412,1245.61,completed,online,2025-04-10,NO
294,31824,33820,1658.4,failed,online,2025-04-10,NO
3591,30177,34665,210.63,completed,online,2025-04-10,NO
1902,26060,37021,1211.66,completed,online,2025-04-10,NO
3757,25604,40658,118.02,failed,online,2025-04-10,NO
1,46587,42675,523.61,completed,online,2025-04-10,NO
3593,2544,43984,1631.24,completed,online,2025-04-10,NO
2993,28045,48804,452.84,failed,online,2025-04-10,NO
135,22484,50666,235.74,failed,online,2025-04-10,NO
4830,24233,51750,1943.95,completed,online,2025-04-10,NO
1,3852,51757,179.57,completed,online,2025-04-10,NO
579,2709,51899,1088.23,completed,online,2025-04-10,NO
2305,9038,52858,773.13,completed,online,2025-04-10,NO
107,40357,55810,30.16,failed,online,2025-04-10,NO
781,43081,57754,1296.03,failed,online,2025-04-10,NO
1666,8251,58026,166.33,completed,online,2025-04-10,NO
3129,23837,61239,7089.771105897413,completed,online,2025-04-10,NO
4988,44359,61987,1825.27,completed,online,2025-04-10,NO
3004,1637,63090,627.37,completed,online,2025-04-10,NO
188,24160,64829,176.51,failed,online,2025-04-10,NO
3684,7359,66837,350.53,completed,online,2025-04-10,NO
162,5278,67438,1915.31,completed,online,2025-04-10,NO
1929,19935,67583,1783.39,failed,online,2025-04-10,NO
1,35579,67888,1652.21,completed,online,2025-04-10,NO
2339,11689,71911,751.19,completed,online,2025-04-10,NO
3292,13949,72085,1416.75,failed,online,2025-04-10,NO
4040,11398,73169,285.62,failed,online,2025-04-10,NO
2687,26773,75495,1307.7,completed,online,2025-04-10,NO
1,33805,79111,706.81,completed,online,2025-04-10,NO
1,34692,79203,1279.53,failed,online,2025-04-10,NO
3921,2409,79630,1153.87,completed,online,2025-04-10,NO
1,10876,79689,343.8,failed,online,2025-04-10,NO
3421,5242,81641,217.21,failed,online,2025-04-10,NO
3754,44095,85077,603.26,failed,online,2025-04-10,NO
4542,2747,86839,1106.73,completed,online,2025-04-10,NO
1,35361,87528,1334.89,failed,online,2025-04-10,NO
937,21412,88163,9111.896582398818,failed,online,2025-04-10,NO
2044,24489,90824,1724.1,completed,online,2025-04-10,NO
3616,17937,95768,1209.89,failed,online,2025-04-10,NO
4625,9415,97296,1537.0,failed,online,2025-04-10,NO
3828,35327,99504,1556.26,completed,online,2025-04-10,NO
4401,17712,110154,821.27,completed,online,2025-04-10,NO
1261,32578,110565,1548.23,failed,online,2025-04-10,NO
4587,45471,118194,1937.8,completed,online,2025-04-10,NO
1295,11296,119125,1179.06,failed,online,2025-04-10,NO
4848,30080,120037,745.78,completed,UNKNOWN,2025-04-10,NO
3972,18765,120291,1336.85,failed,online,2025-04-10,NO
651,26402,121626,1655.61,failed,UNKNOWN,2025-04-10,NO
1,9174,124372,1695.89,failed,online,2025-04-10,NO
1130,31509,125431,746.31,failed,online,2025-04-10,NO
1,11162,125785,9749.754465559014,completed,online,2025-04-10,NO
1793,5301,125886,1322.09,failed,online,2025-04-10,NO
1,34708,125942,1148.0,completed,online,2025-04-10,NO
2572,25745,132009,1396.82,completed,online,2025-04-10,NO
1901,17215,134167,1446.02,failed,online,2025-04-10,NO
4921,8052,136233,1845.57,completed,online,2025-04-10,NO
2544,14458,136350,153.84,failed,online,2025-04-10,NO
1,29296,136926,743.64,completed,online,2025-04-10,NO
2122,42633,138008,1856.13,completed,online,2025-04-10,NO
2258,34004,138412,1734.98,completed,online,2025-04-10,NO
1,23950,145593,390.93,completed,online,2025-04-10,NO
2934,45285,145814,1702.22,failed,online,2025-04-10,NO
1,5192,1644,751.96,completed,online,2025-03-05,NO
2997,3064,2384,1636.05,completed,online,2025-03-05,NO
2491,35479,4849,1581.62,completed,UNKNOWN,2025-03-05,NO
746,20282,5625,723.41,completed,online,2025-03-05,NO
3293,485,9515,1944.89,failed,online,2025-03-05,NO
3266,34446,9864,1793.54,failed,online,2025-03-05,NO
1,35430,12704,462.92,completed,online,2025-03-05,NO
1207,12914,14890,1487.38,completed,UNKNOWN,2025-03-05,NO
1966,40762,15823,1607.8,completed,online,2025-03-05,NO
47,41407,17477,190.63,failed,online,2025-03-05,NO
237,6303,20299,49.78,failed,online,2025-03-05,NO
3431,19489,21206,1919.41,failed,online,2025-03-05,NO
4093,1881,21279,1391.87,completed,online,2025-03-05,NO
88,49496,27524,81.18,failed,online,2025-03-05,NO
92,25953,27678,139.64,completed,online,2025-03-05,NO
1066,15706,31055,510.14,completed,online,2025-03-05,NO
1634,34287,34476,792.07,completed,online,2025-03-05,NO
634,43083,35818,1221.02,completed,online,2025-03-05,NO
4883,31420,37916,1159.16,failed,online,2025-03-05,NO
2618,39103,37974,1493.09,completed,online,2025-03-05,NO
3397,27274,38166,1387.62,failed,online,2025-03-05,NO
1462,39811,41687,1366.1,failed,online,2025-03-05,NO
4642,23608,43076,521.3,failed,online,2025-03-05,NO
504,9143,43646,1314.64,failed,online,2025-03-05,NO
1,16637,44555,430.1,completed,online,2025-03-05,NO
4712,12067,44605,1542.17,failed,online,2025-03-05,NO
2089,37776,46482,1880.61,failed,online,2025-03-05,NO
780,49584,47345,1653.29,completed,online,2025-03-05,NO
4400,7720,49227,8776.563786850787,completed,online,2025-03-05,NO
3375,29409,50260,85.14,completed,online,2025-03-05,NO
1533,39907,51442,134.6,completed,online,2025-03-05,NO
361,44081,53721,251.3,completed,online,2025-03-05,NO
1,46649,53855,1838.93,failed,online,2025-03-05,NO
3331,43823,54290,270.02,failed,online,2025-03-05,NO
1,23372,59453,1291.53,failed,online,2025-03-05,NO
4845,43572,61005,584.25,failed,online,2025-03-05,NO
1,4310,61115,70.58,completed,online,2025-03-05,NO
3389,49948,61561,288.21,completed,online,2025-03-05,NO
3129,10973,62541,710.31,failed,online,2025-03-05,NO
2777,17584,64785,523.02,failed,online,2025-03-05,NO
2202,10593,66042,17.92,completed,online,2025-03-05,NO
195,12727,66333,1290.78,completed,online,2025-03-05,NO
3922,26621,66739,1373.2,failed,online,2025-03-05,NO
1816,30653,68611,892.04,completed,online,2025-03-05,NO
691,2644,76376,618.91,completed,online,2025-03-05,NO
4108,28000,82249,1863.28,failed,online,2025-03-05,NO
1397,1841,82909,914.94,completed,online,2025-03-05,NO
1543,24193,83053,670.46,failed,online,2025-03-05,NO
3710,41117,83515,32.52,failed,online,2025-03-05,NO
1,7249,88864,1442.68,completed,online,2025-03-05,NO
1642,11361,89017,692.01,completed,online,2025-03-05,NO
1,27602,89511,206.54,completed,online,2025-03-05,NO
504,46326,93125,1197.48,failed,online,2025-03-05,NO
1,28460,94076,987.61,completed,online,2025-03-05,NO
3490,15753,95062,877.93,failed,online,2025-03-05,NO
1,31965,96561,1759.75,completed,online,2025-03-05,NO
1,26849,96732,1420.09,failed,online,2025-03-05,NO
1,19634,98336,1221.04,failed,online,2025-03-05,NO
1691,32134,99057,343.77,completed,online,2025-03-05,NO
4923,2400,100657,1938.85,failed,online,2025-03-05,NO
1,9048,100863,1612.71,completed,online,2025-03-05,NO
3283,38854,107244,747.04,failed,online,2025-03-05,NO
1,13478,108186,1612.07,failed,online,2025-03-05,NO
1,29402,118978,957.0,completed,online,2025-03-05,NO
1,472,119413,1723.34,failed,online,2025-03-05,NO
4464,37743,120242,595.57,completed,online,2025-03-05,NO
4982,20788,121187,1968.92,completed,online,2025-03-05,NO
1290,25869,121335,183.55,completed,online,2025-03-05,NO
4196,36124,122939,433.98,completed,online,2025-03-05,NO
1,23792,127060,1729.79,failed,online,2025-03-05,NO
1,47622,130507,522.84,failed,online,2025-03-05,NO
4455,34911,130646,172.48,failed,online,2025-03-05,NO
1,22108,132903,1420.19,completed,online,2025-03-05,NO
2671,19175,133869,1781.19,failed,online,2025-03-05,NO
3710,16090,135375,1100.52,completed,online,2025-03-05,NO
4880,33681,141939,305.21,completed,online,2025-03-05,NO
1,31671,142023,1541.58,completed,online,2025-03-05,NO
2306,18214,142045,1464.93,completed,online,2025-03-05,NO
1,47261,144861,297.52,failed,UNKNOWN,2025-03-05,NO
662,8926,148101,1909.0,completed,online,2025-03-05,NO
3926,16645,148138,639.85,completed,online,2025-03-05,NO
4561,21082,148346,188.26,failed,online,2025-03-05,NO
2299,22484,148483,864.45,completed,online,2025-03-05,NO
1880,38549,104,815.79,failed,online,2025-01-14,NO
2305,13922,5487,267.48,completed,online,2025-01-14,NO
1590,33230,6242,1154.86,completed,online,2025-01-14,NO
425,13966,8433,1024.0,failed,online,2025-01-14,NO
1,3182,9496,465.28,completed,online,2025-01-14,NO
1159,25526,10085,1148.92,failed,online,2025-01-14,NO
2014,23519,15804,178.29,failed,online,2025-01-14,NO
999,6500,19366,713.7,failed,online,2025-01-14,NO
2161,7275,19473,1368.03,failed,online,2025-01-14,NO
359,11204,20512,457.66,failed,online,2025-01-14,NO
1,2883,23623,1496.64,failed,online,2025-01-14,NO
3582,20249,25705,1558.31,failed,online,2025-01-14,NO
2884,49979,26082,1395.71,completed,online,2025-01-14,NO
4829,2690,26382,244.13,completed,online,2025-01-14,NO
2498,47327,27586,1090.87,failed,online,2025-01-14,NO
1567,40598,28258,102.37,completed,online,2025-01-14,NO
2219,16880,31214,1510.25,failed,online,2025-01-14,NO
2372,42240,34315,44.44,completed,online,2025-01-14,NO
3604,1727,36557,1532.54,failed,online,2025-01-14,NO
3132,16143,37382,1384.07,failed,online,2025-01-14,NO
4956,40110,41254,1024.26,completed,online,2025-01-14,NO
1577,34934,44889,710.86,completed,online,2025-01-14,NO
2973,23016,45510,1220.58,failed,online,2025-01-14,NO
4175,16985,48945,538.44,completed,online,2025-01-14,NO
1447,9194,52255,345.79,completed,online,2025-01-14,NO
4166,40720,52527,1146.66,failed,online,2025-01-14,NO
2699,14200,52856,1762.05,completed,online,2025-01-14,NO
1,2530,54262,706.54,completed,online,2025-01-14,NO
873,2464,54808,207.78,completed,online,2025-01-14,NO
1888,3027,54962,1705.57,failed,online,2025-01-14,NO
287,44382,56557,1915.8,failed,online,2025-01-14,NO
4470,7057,57244,684.35,completed,online,2025-01-14,NO
1,39574,59843,1742.92,completed,online,2025-01-14,NO
4691,10352,60995,1535.18,failed,online,2025-01-14,NO
831,21043,61100,498.46,completed,online,2025-01-14,NO
1750,30040,64955,1902.55,failed,online,2025-01-14,NO
313,45199,65150,1975.95,completed,online,2025-01-14,NO
3630,37008,66756,972.14,completed,online,2025-01-14,NO
4714,19636,68512,1393.16,failed,online,2025-01-14,NO
3910,5401,70584,856.0,completed,online,2025-01-14,NO
1336,4282,70670,1602.53,failed,online,2025-01-14,NO
2551,9732,71835,408.06,failed,online,2025-01-14,NO
27,42924,73968,1607.82,failed,online,2025-01-14,NO
2091,25577,75466,1000.1,completed,online,2025-01-14,NO
138,23201,78131,808.61,failed,online,2025-01-14,NO
4101,36989,79771,1628.89,completed,online,2025-01-14,NO
3442,43988,80358,1011.68,completed,online,2025-01-14,NO
2158,21157,82510,747.05,completed,online,2025-01-14,NO
989,45872,82514,1586.05,completed,online,2025-01-14,NO
4415,10607,88564,1618.82,completed,online,2025-01-14,NO
2886,13372,89936,412.11,completed,online,2025-01-14,NO
2693,24899,102247,379.32,failed,online,2025-01-14,NO
3196,37141,105675,320.25,completed,online,2025-01-14,NO
2125,46767,106723,774.31,completed,online,2025-01-14,NO
2436,15913,108267,650.81,completed,online,2025-01-14,NO
4254,47221,109578,1142.53,completed,online,2025-01-14,NO
1041,27130,110940,651.05,completed,online,2025-01-14,NO
168,30968,112458,1941.14,completed,online,2025-01-14,NO
1,39099,113796,644.0,completed,online,2025-01-14,NO
1933,32598,116978,1514.2,failed,online,2025-01-14,NO
2435,19709,117167,1720.32,completed,online,2025-01-14,NO
4638,9059,117218,57.14,failed,online,2025-01-14,NO
2261,13536,118357,1394.47,completed,online,2025-01-14,NO
784,3973,118410,68.02,failed,online,2025-01-14,NO
2532,42692,119776,1153.92,failed,online,2025-01-14,NO
1580,14307,120226,510.42,completed,online,2025-01-14,NO
3798,5961,121068,870.19,completed,online,2025-01-14,NO
91,19577,126677,1566.42,completed,online,2025-01-14,NO
4507,47767,127124,840.05,completed,online,2025-01-14,NO
2670,14651,129758,1787.17,completed,online,2025-01-14,NO
1132,46037,130522,1107.79,completed,online,2025-01-14,NO
1,8491,131953,895.66,failed,online,2025-01-14,NO
142,24293,132209,1730.83,failed,online,2025-01-14,NO
3310,22731,138747,1009.8,completed,online,2025-01-14,NO
4711,45876,142252,1404.69,failed,online,2025-01-14,NO
1639,41851,143027,483.69,failed,online,2025-01-14,NO
1764,13871,143298,1126.43,completed,online,2025-01-14,NO
2404,36890,144370,552.22,failed,online,2025-01-14,NO
3920,31005,144681,1200.26,failed,online,2025-01-14,NO
1,45158,146939,984.6,failed,online,2025-01-14,NO
2207,35628,148382,58.85,failed,online,2025-01-14,NO
2685,29018,148753,1264.75,completed,online,2025-01-14,NO
1,12087,27,1470.69,completed,online,2025-03-16,NO
265,33429,28,266.52,failed,online,2025-03-16,NO
3095,31244,159,1682.18,failed,online,2025-03-16,NO
1725,45621,1291,132.55,failed,online,2025-03-16,NO
4261,15537,2502,1291.58,failed,online,2025-03-16,NO
4303,32635,3325,1954.58,failed,online,2025-03-16,NO
4345,18636,11578,699.54,completed,online,2025-03-16,NO
1,15950,11630,1003.65,failed,online,2025-03-16,NO
2415,6645,15806,419.79,completed,online,2025-03-16,NO
2544,7426,17885,1043.58,failed,online,2025-03-16,NO
1,22614,17946,581.83,failed,online,2025-03-16,NO
3527,21786,20688,1266.65,failed,online,2025-03-16,NO
1,28415,21029,1487.3,completed,online,2025-03-16,NO
519,19809,22624,764.93,completed,online,2025-03-16,NO
1102,24602,24193,721.93,failed,online,2025-03-16,NO
481,32627,26474,1806.46,failed,online,2025-03-16,NO
2605,15273,26699,698.2,failed,online,2025-03-16,NO
755,26723,30400,668.97,completed,online,2025-03-16,NO
950,7976,30928,1802.95,failed,online,2025-03-16,NO
1,24773,31821,1091.2,completed,online,2025-03-16,NO
4255,11356,33086,1568.74,completed,online,2025-03-16,NO
3940,14861,33722,58.84,failed,online,2025-03-16,NO
166,29829,37565,1992.91,failed,online,2025-03-16,NO
424,47763,38907,630.8,failed,online,2025-03-16,NO
1236,35594,41369,1145.25,completed,online,2025-03-16,NO
1554,34142,41960,1974.37,completed,online,2025-03-16,NO
4066,36417,44291,835.83,failed,online,2025-03-16,NO
1,7843,44477,1877.33,failed,online,2025-03-16,NO
2085,19431,45339,1487.52,failed,online,2025-03-16,NO
3407,49803,47613,855.22,failed,online,2025-03-16,NO
2865,33343,49122,1861.09,failed,online,2025-03-16,NO
4825,38263,51013,1561.55,failed,online,2025-03-16,NO
1,15261,56373,691.71,completed,online,2025-03-16,NO
2549,44710,58565,1963.46,failed,online,2025-03-16,NO
1,3389,61129,668.9,completed,online,2025-03-16,NO
1,33135,62467,924.06,completed,online,2025-03-16,NO
1,11408,66778,909.1,completed,online,2025-03-16,NO
1387,14287,69326,5393.166601839164,failed,online,2025-03-16,NO
2261,49157,76273,1787.62,failed,online,2025-03-16,NO
667,1247,77049,1406.95,completed,online,2025-03-16,NO
1,37672,78403,1757.05,completed,online,2025-03-16,NO
1,45685,78752,1308.72,completed,online,2025-03-16,NO
1,46062,84877,1762.26,failed,online,2025-03-16,NO
4241,28886,87232,768.21,completed,online,2025-03-16,NO
2670,17358,89748,155.44,completed,online,2025-03-16,NO
1,47219,90175,1547.16,failed,UNKNOWN,2025-03-16,NO
1,39070,92793,1437.68,completed,online,2025-03-16,NO
3203,4225,93361,1675.64,completed,online,2025-03-16,NO
892,6125,94066,1182.49,completed,online,2025-03-16,NO
249,15071,95254,884.79,completed,online,2025-03-16,NO
4791,35234,95711,1080.3,failed,online,2025-03-16,NO
1,44289,95889,710.33,completed,online,2025-03-16,NO
4400,33773,99799,101.2,failed,online,2025-03-16,NO
3640,15756,101718,1873.29,failed,online,2025-03-16,NO
1,36788,101802,285.53,failed,online,2025-03-16,NO
800,17316,103807,1993.08,completed,online,2025-03-16,NO
1324,42627,105654,1590.08,failed,online,2025-03-16,NO
3233,44381,107559,1413.6,completed,online,2025-03-16,NO
4994,46457,108317,23.67,completed,online,2025-03-16,NO
3960,9407,108905,1597.9,completed,online,2025-03-16,NO
1,31873,109803,1964.85,completed,online,2025-03-16,NO
1,29788,111375,486.76,completed,online,2025-03-16,NO
714,20169,112863,1332.47,completed,online,2025-03-16,NO
594,46036,113689,1012.3,failed,online,2025-03-16,NO
3633,42322,114215,1816.75,completed,online,2025-03-16,NO
1595,6913,114960,1888.8,completed,online,2025-03-16,NO
1976,12614,117615,1883.33,failed,online,2025-03-16,NO
1,35189,123211,948.87,completed,online,2025-03-16,NO
4583,1493,124432,1472.62,completed,online,2025-03-16,NO
1,36611,130771,1415.57,completed,online,2025-03-16,NO
1,40264,134717,859.4,completed,online,2025-03-16,NO
1429,46343,135053,1895.84,completed,online,2025-03-16,NO
2714,44506,135119,1980.08,completed,online,2025-03-16,NO
2038,410,137281,1429.78,completed,online,2025-03-16,NO
2668,678,138871,445.36,failed,online,2025-03-16,NO
2799,44834,139168,581.15,failed,UNKNOWN,2025-03-16,NO
1,38421,140993,240.32,failed,online,2025-03-16,NO
1,14872,142910,467.94,completed,online,2025-03-16,NO
1968,17766,143881,1249.8,completed,online,2025-03-16,NO
1074,498,144155,818.34,completed,online,2025-03-16,NO
3093,31932,144396,946.45,completed,online,2025-03-16,NO
3445,49006,144450,743.43,completed,online,2025-03-16,NO
1825,22770,149691,1293.72,failed,online,2025-03-16,NO
4971,22813,954,399.02,completed,online,2025-02-14,NO
1,43053,2361,1590.26,completed,online,2025-02-14,NO
1238,16699,4194,1243.64,failed,online,2025-02-14,NO
4519,8288,4769,1943.69,completed,online,2025-02-14,NO
4422,45920,5079,862.33,failed,online,2025-02-14,NO
854,16633,5441,1922.54,failed,online,2025-02-14,NO
1,18051,5804,548.22,failed,online,2025-02-14,NO
2438,3949,6596,770.48,completed,online,2025-02-14,NO
4624,45532,6699,1544.28,completed,online,2025-02-14,NO
1,42031,7955,1773.12,completed,online,2025-02-14,NO
2432,5765,8315,92.35,completed,online,2025-02-14,NO
35,39525,12793,26.01,failed,online,2025-02-14,NO
3138,8109,13595,1690.85,failed,online,2025-02-14,NO
1256,33438,17211,1543.78,failed,online,2025-02-14,NO
3443,24847,18294,1310.44,completed,online,2025-02-14,NO
2995,740,18802,770.69,failed,online,2025-02-14,NO
2186,4984,19298,845.98,failed,online,2025-02-14,NO
1915,37090,25342,671.04,failed,online,2025-02-14,NO
3461,40621,26214,1736.99,failed,online,2025-02-14,NO
1138,33670,27721,1646.75,failed,online,2025-02-14,NO
2356,29731,28841,1327.76,failed,online,2025-02-14,NO
3481,45145,31725,1624.43,completed,online,2025-02-14,NO
1189,3368,32238,419.06,failed,online,2025-02-14,NO
1,21162,33572,127.54,failed,online,2025-02-14,NO
4493,41812,34399,1616.82,completed,online,2025-02-14,NO
1,11830,35814,1750.93,completed,online,2025-02-14,NO
803,17888,37051,1738.51,failed,online,2025-02-14,NO
3924,39772,37656,1302.66,completed,online,2025-02-14,NO
3490,14854,38945,853.75,completed,online,2025-02-14,NO
571,17109,39729,1279.08,completed,online,2025-02-14,NO
3342,2920,40121,556.87,completed,online,2025-02-14,NO
925,25458,40563,1704.2,completed,online,2025-02-14,NO
1,4591,49848,1195.48,completed,online,2025-02-14,NO
3517,3265,50269,102.56,completed,online,2025-02-14,NO
844,47469,52256,380.14,failed,online,2025-02-14,NO
2574,36739,54068,1848.58,completed,online,2025-02-14,NO
1,47216,54816,674.26,completed,online,2025-02-14,NO
4812,21648,57649,1437.79,failed,online,2025-02-14,NO
1410,15160,59669,1314.58,completed,online,2025-02-14,NO
2218,3210,61323,1217.91,completed,online,2025-02-14,NO
192,18242,62709,1324.34,failed,online,2025-02-14,NO
1,6393,63196,1140.56,failed,online,2025-02-14,NO
542,35747,64775,1081.21,failed,online,2025-02-14,NO
2100,3381,66650,113.85,completed,online,2025-02-14,NO
3306,24643,67314,714.78,failed,online,2025-02-14,NO
2419,47382,68368,703.1,completed,online,2025-02-14,NO
2626,10580,68904,1116.8,completed,online,2025-02-14,NO
1806,23783,70856,411.62,failed,online,2025-02-14,NO
2443,5761,71418,398.11,failed,online,2025-02-14,NO
1,25396,73063,1729.82,completed,online,2025-02-14,NO
1,23571,76440,1824.25,completed,online,2025-02-14,NO
1816,6500,77750,729.51,failed,online,2025-02-14,NO
3258,41890,86033,1032.71,completed,online,2025-02-14,NO
2647,1680,89141,922.85,failed,online,2025-02-14,NO
2941,49192,89426,1421.96,completed,online,2025-02-14,NO
804,26874,89597,133.35,failed,online,2025-02-14,NO
2285,24007,91074,608.27,failed,online,2025-02-14,NO
4594,39617,91743,229.75,failed,online,2025-02-14,NO
1,48907,93957,1466.69,completed,online,2025-02-14,NO
1,31714,94129,1222.37,failed,online,2025-02-14,NO
4794,40589,95518,1920.08,completed,online,2025-02-14,NO
2169,42,96095,138.02,completed,online,2025-02-14,NO
3908,24802,101961,1167.5,completed,online,2025-02-14,NO
1,491,105666,933.96,completed,online,2025-02-14,NO
1,2848,106674,286.01,completed,online,2025-02-14,NO
4538,36350,108071,1442.45,failed,online,2025-02-14,NO
4829,39986,109899,864.95,completed,online,2025-02-14,NO
1575,28695,110827,948.97,completed,online,2025-02-14,NO
4190,5169,112504,621.22,completed,online,2025-02-14,NO
2289,18070,119216,1640.2,failed,online,2025-02-14,NO
4129,40805,120467,164.95,failed,online,2025-02-14,NO
985,2768,120504,1562.3,completed,online,2025-02-14,NO
145,38885,121378,7602.719063448161,completed,online,2025-02-14,NO
4054,5137,126252,1508.15,failed,online,2025-02-14,NO
1,36862,129109,1140.81,failed,online,2025-02-14,NO
1655,14930,132361,95.46,failed,UNKNOWN,2025-02-14,NO
